Date,High,Low,Open,Close,Volume,Adj Close
2018-02-27,107.63999938964844,106.79499816894531,107.08599853515625,107.06900024414062,0.0,107.06900024414062
2018-02-28,107.52200317382812,106.58300018310547,107.46399688720703,107.4260025024414,0.0,107.4260025024414
2018-03-01,107.19300079345703,106.56700134277344,106.64299774169922,106.63999938964844,0.0,106.63999938964844
2018-03-02,106.28299713134766,105.26349639892578,106.17500305175781,106.16300201416016,0.0,106.16300201416016
2018-03-05,105.98300170898438,105.3489990234375,105.55999755859375,105.55599975585938,0.0,105.55599975585938
2018-03-06,106.4530029296875,105.85299682617188,106.2760009765625,106.25,0.0,106.25
2018-03-07,106.18000030517578,105.51100158691406,105.61399841308594,105.53700256347656,0.0,105.53700256347656
2018-03-08,106.25399780273438,105.89800262451172,106.16899871826172,106.18599700927734,0.0,106.18599700927734
2018-03-09,107.02899932861328,106.35900115966797,106.40299987792969,106.40599822998047,0.0,106.40599822998047
2018-03-12,106.96600341796875,106.3740005493164,106.88600158691406,106.89099884033203,0.0,106.89099884033203
2018-03-13,107.2750015258789,106.26300048828125,106.31800079345703,106.26000213623047,0.0,106.26000213623047
2018-03-14,106.73400115966797,106.08399963378906,106.54900360107422,106.50800323486328,0.0,106.50800323486328
2018-03-15,106.1719970703125,105.79000091552734,106.15399932861328,106.15499877929688,0.0,106.15499877929688
2018-03-16,106.3280029296875,105.60700225830078,106.3280029296875,106.30899810791016,0.0,106.30899810791016
2018-03-19,106.2979965209961,105.68099975585938,105.96800231933594,105.96900177001953,0.0,105.96900177001953
2018-03-20,106.58300018310547,105.98400115966797,106.03800201416016,105.99600219726562,0.0,105.99600219726562
2018-03-21,106.51200103759766,106.13899993896484,106.4800033569336,106.46900177001953,0.0,106.46900177001953
2018-03-22,105.96099853515625,105.28299713134766,105.91699981689453,105.92900085449219,0.0,105.92900085449219
2018-03-23,105.27899932861328,104.66699981689453,104.97899627685547,104.96800231933594,0.0,104.96800231933594
2018-03-25,105.24400329589844,104.73600006103516,104.83999633789062,104.85900115966797,0.0,104.85900115966797
2018-03-26,105.88800048828125,105.45899963378906,105.5459976196289,105.5,0.0,105.5
2018-03-27,106.3239974975586,105.43099975585938,105.52200317382812,105.49299621582031,0.0,105.49299621582031
2018-03-28,106.9260025024414,106.2594985961914,106.79900360107422,106.81199645996094,0.0,106.81199645996094
2018-03-29,106.50399780273438,106.11599731445312,106.4739990234375,106.47899627685547,0.0,106.47899627685547
2018-04-01,106.44599914550781,105.96199798583984,106.31800079345703,106.31199645996094,0.0,106.31199645996094
2018-04-02,106.58999633789062,105.69499969482422,105.80500030517578,105.79900360107422,0.0,105.79900360107422
2018-04-03,106.68000030517578,105.99500274658203,106.42900085449219,106.43599700927734,0.0,106.43599700927734
2018-04-04,107.48100280761719,106.71600341796875,106.78399658203125,106.77400207519531,0.0,106.77400207519531
2018-04-05,107.4540023803711,106.96900177001953,107.08100128173828,107.052001953125,0.0,107.052001953125
2018-04-08,107.1989974975586,106.85299682617188,106.94999694824219,106.96800231933594,0.0,106.96800231933594
2018-04-09,107.39299774169922,106.62899780273438,106.72000122070312,106.7490005493164,0.0,106.7490005493164
2018-04-10,107.14900207519531,106.65399932861328,107.11100006103516,107.11299896240234,0.0,107.11299896240234
2018-04-11,107.41200256347656,106.7030029296875,106.81400299072266,106.8290023803711,0.0,106.8290023803711
2018-04-12,107.77400207519531,107.25900268554688,107.27999877929688,107.22200012207031,0.0,107.22200012207031
2018-04-15,107.50499725341797,107.13600158691406,107.48799896240234,107.49800109863281,0.0,107.49800109863281
2018-04-16,107.19599914550781,106.88400268554688,107.00800323486328,107.0459976196289,0.0,107.0459976196289
2018-04-17,107.37799835205078,107.00700378417969,107.02799987792969,107.01599884033203,0.0,107.01599884033203
2018-04-18,107.51100158691406,107.2699966430664,107.36199951171875,107.34600067138672,0.0,107.34600067138672
2018-04-19,107.8479995727539,107.40499877929688,107.44000244140625,107.43199920654297,0.0,107.43199920654297
2018-04-22,108.62999725341797,107.73300170898438,107.84300231933594,107.86900329589844,0.0,107.86900329589844
2018-04-23,109.18800354003906,108.7020034790039,108.74800109863281,108.76100158691406,0.0,108.76100158691406
2018-04-24,109.3740005493164,108.78900146484375,108.802001953125,108.8030014038086,0.0,108.8030014038086
2018-04-25,109.447998046875,109.072998046875,109.36699676513672,109.36399841308594,0.0,109.36399841308594
2018-04-26,109.53299713134766,108.9800033569336,109.31500244140625,109.30000305175781,0.0,109.30000305175781
2018-04-29,109.43949890136719,109.0199966430664,109.09500122070312,109.0979995727539,0.0,109.0979995727539
2018-04-30,109.78700256347656,109.25800323486328,109.30599975585938,109.322998046875,0.0,109.322998046875
2018-05-01,109.99800109863281,109.6520004272461,109.84600067138672,109.87200164794922,0.0,109.87200164794922
2018-05-02,109.84400177001953,108.93000030517578,109.8219985961914,109.8270034790039,0.0,109.8270034790039
2018-05-03,109.26100158691406,108.64900207519531,109.11900329589844,109.09600067138672,0.0,109.09600067138672
2018-05-06,109.38200378417969,108.75700378417969,109.13899993896484,109.14600372314453,0.0,109.14600372314453
2018-05-07,109.33100128173828,108.85800170898438,108.94000244140625,108.94300079345703,0.0,108.94300079345703
2018-05-08,109.82099914550781,109.0009994506836,109.03900146484375,109.02400207519531,0.0,109.02400207519531
2018-05-09,109.98699951171875,109.33200073242188,109.82599639892578,109.84700012207031,0.0,109.84700012207031
2018-05-10,109.56199645996094,109.16100311279297,109.46399688720703,109.43599700927734,0.0,109.43599700927734
2018-05-13,109.63500213623047,109.20999908447266,109.32599639892578,109.33799743652344,0.0,109.33799743652344
2018-05-14,110.36199951171875,109.6729965209961,109.72899627685547,109.73100280761719,0.0,109.73100280761719
2018-05-15,110.37899780273438,110.04299926757812,110.28299713134766,110.2969970703125,0.0,110.2969970703125
2018-05-16,110.85800170898438,110.09500122070312,110.37999725341797,110.35900115966797,0.0,110.35900115966797
2018-05-17,111.0719985961914,110.65599822998047,110.84400177001953,110.8280029296875,0.0,110.8280029296875
2018-05-20,111.38500213623047,110.90599822998047,110.91799926757812,110.87999725341797,0.0,110.87999725341797
2018-05-21,111.1709976196289,110.8010025024414,111.00700378417969,110.97799682617188,0.0,110.97799682617188
2018-05-22,110.8740005493164,109.55899810791016,110.7300033569336,110.72599792480469,0.0,110.72599792480469
2018-05-23,109.91300201416016,108.97599792480469,109.90899658203125,109.86900329589844,0.0,109.86900329589844
2018-05-24,109.72100067138672,109.11900329589844,109.33000183105469,109.31199645996094,0.0,109.31199645996094
2018-05-27,109.73100280761719,109.2509994506836,109.63700103759766,109.62300109863281,0.0,109.62300109863281
2018-05-28,109.38700103759766,108.47599792480469,109.38700103759766,109.38899993896484,0.0,109.38899993896484
2018-05-29,109.05999755859375,108.39900207519531,108.4489974975586,108.39399719238281,0.0,108.39399719238281
2018-05-30,108.98400115966797,108.4000015258789,108.7239990234375,108.71199798583984,0.0,108.71199798583984
2018-05-31,109.72000122070312,108.76200103759766,108.76499938964844,108.7490005493164,0.0,108.7490005493164
2018-06-03,109.7490005493164,109.37300109863281,109.5979995727539,109.5979995727539,0.0,109.5979995727539
2018-06-04,109.98600006103516,109.59300231933594,109.9729995727539,109.96299743652344,0.0,109.96299743652344
2018-06-05,110.21499633789062,109.8010025024414,109.87300109863281,109.85900115966797,0.0,109.85900115966797
2018-06-06,110.21499633789062,109.8499984741211,110.11699676513672,110.125,0.0,110.125
2018-06-07,109.84500122070312,109.1989974975586,109.72200012207031,109.69400024414062,0.0,109.69400024414062
2018-06-10,110.0469970703125,109.39900207519531,109.51000213623047,109.44300079345703,0.0,109.44300079345703
2018-06-11,110.47000122070312,110.0999984741211,110.36199951171875,110.38600158691406,0.0,110.38600158691406
2018-06-12,110.7040023803711,110.34300231933594,110.46600341796875,110.4520034790039,0.0,110.4520034790039
2018-06-13,110.45700073242188,109.91899871826172,110.24400329589844,110.24199676513672,0.0,110.24199676513672
2018-06-14,110.89700317382812,110.39199829101562,110.66100311279297,110.6449966430664,0.0,110.6449966430664
2018-06-17,110.64900207519531,110.30799865722656,110.62300109863281,110.61699676513672,0.0,110.61699676513672
2018-06-18,110.19300079345703,109.55899810791016,110.16899871826172,110.13800048828125,0.0,110.13800048828125
2018-06-19,110.24400329589844,109.87000274658203,110.08100128173828,110.07099914550781,0.0,110.07099914550781
2018-06-20,110.7490005493164,109.88600158691406,110.34400177001953,110.35199737548828,0.0,110.35199737548828
2018-06-21,110.20899963378906,109.802001953125,109.93599700927734,109.9520034790039,0.0,109.9520034790039
2018-06-24,109.93499755859375,109.38099670410156,109.93499755859375,109.93699645996094,0.0,109.93699645996094
2018-06-25,110.01599884033203,109.38899993896484,109.63300323486328,109.64299774169922,0.0,109.64299774169922
2018-06-26,110.47899627685547,109.68800354003906,110.12999725341797,110.09700012207031,0.0,110.09700012207031
2018-06-27,110.41100311279297,109.9739990234375,110.22899627685547,110.21499633789062,0.0,110.21499633789062
2018-06-28,110.87100219726562,110.38800048828125,110.44200134277344,110.48600006103516,0.0,110.48600006103516
2018-07-01,111.0530014038086,110.60600280761719,110.74500274658203,110.70999908447266,0.0,110.70999908447266
2018-07-02,111.1259994506836,110.51000213623047,110.88700103759766,110.87100219726562,0.0,110.87100219726562
2018-07-03,110.5459976196289,110.28199768066406,110.4000015258789,110.40799713134766,0.0,110.40799713134766
2018-07-04,110.7030029296875,110.29499816894531,110.49700164794922,110.50199890136719,0.0,110.50199890136719
2018-07-05,110.77799987792969,110.38400268554688,110.55500030517578,110.5790023803711,0.0,110.5790023803711
2018-07-08,110.7760009765625,110.36000061035156,110.4229965209961,110.4219970703125,0.0,110.4219970703125
2018-07-09,111.34300231933594,110.92400360107422,110.94100189208984,110.9530029296875,0.0,110.9530029296875
2018-07-10,111.62000274658203,110.77400207519531,110.875,110.83100128173828,0.0,110.83100128173828
2018-07-11,112.61599731445312,111.98600006103516,111.98600006103516,111.95800018310547,0.0,111.95800018310547
2018-07-12,112.79299926757812,112.36900329589844,112.65499877929688,112.66500091552734,0.0,112.66500091552734
2018-07-15,112.54900360107422,112.2509994506836,112.40299987792969,112.39900207519531,0.0,112.39900207519531
2018-07-16,112.89900207519531,112.23500061035156,112.36299896240234,112.3740005493164,0.0,112.3740005493164
2018-07-17,113.12899780273438,112.72000122070312,112.99099731445312,113.01200103759766,0.0,113.01200103759766
2018-07-18,113.14700317382812,112.65399932861328,112.802001953125,112.79100036621094,0.0,112.79100036621094
2018-07-19,112.61299896240234,111.64600372314453,112.37200164794922,112.36299896240234,0.0,112.36299896240234
2018-07-22,111.4209976196289,110.77899932861328,111.05799865722656,111.0530014038086,0.0,111.0530014038086
2018-07-23,111.44999694824219,110.97599792480469,111.44999694824219,111.45999908447266,0.0,111.45999908447266
2018-07-24,111.36000061035156,110.90499877929688,111.26799774169922,111.24099731445312,0.0,111.24099731445312
2018-07-25,111.1989974975586,110.60299682617188,110.8759994506836,110.84500122070312,0.0,110.84500122070312
2018-07-26,111.21600341796875,110.90499877929688,111.13899993896484,111.14600372314453,0.0,111.14600372314453
2018-07-29,111.15599822998047,110.89399719238281,110.9219970703125,110.93399810791016,0.0,110.93399810791016
2018-07-30,111.9530029296875,110.85900115966797,110.98899841308594,110.99400329589844,0.0,110.99400329589844
2018-07-31,112.13700103759766,111.69999694824219,111.79499816894531,111.80799865722656,0.0,111.80799865722656
2018-08-01,111.7239990234375,111.33000183105469,111.63700103759766,111.62000274658203,0.0,111.62000274658203
2018-08-02,111.78299713134766,111.0999984741211,111.6989974975586,111.69000244140625,0.0,111.69000244140625
2018-08-05,111.52200317382812,111.16699981689453,111.21700286865234,111.23400115966797,0.0,111.23400115966797
2018-08-06,111.36399841308594,110.9990005493164,111.3280029296875,111.33999633789062,0.0,111.33999633789062
2018-08-07,111.41999816894531,110.83999633789062,111.34700012207031,111.34500122070312,0.0,111.34500122070312
2018-08-08,111.1780014038086,110.70999908447266,110.90299987792969,110.89199829101562,0.0,110.89199829101562
2018-08-09,111.12799835205078,110.51799774169922,111.06400299072266,111.09100341796875,0.0,111.09100341796875
2018-08-12,110.927001953125,110.11499786376953,110.64900207519531,110.62899780273438,0.0,110.62899780273438
2018-08-13,111.12300109863281,110.5979995727539,110.5979995727539,110.66100311279297,0.0,110.66100311279297
2018-08-14,111.41799926757812,110.43599700927734,111.25299835205078,111.24600219726562,0.0,111.24600219726562
2018-08-15,110.91000366210938,110.47200012207031,110.58499908447266,110.57599639892578,0.0,110.57599639892578
2018-08-16,111.03500366210938,110.322998046875,110.99299621582031,111.00399780273438,0.0,111.00399780273438
2018-08-19,110.67500305175781,110.30999755859375,110.47699737548828,110.4749984741211,0.0,110.4749984741211
2018-08-20,110.48899841308594,109.7760009765625,109.93599700927734,109.947998046875,0.0,109.947998046875
2018-08-21,110.60900115966797,110.02999877929688,110.10099792480469,110.13400268554688,0.0,110.13400268554688
2018-08-22,111.28500366210938,110.552001953125,110.55999755859375,110.58799743652344,0.0,110.58799743652344
2018-08-23,111.48100280761719,111.14099884033203,111.33799743652344,111.36699676513672,0.0,111.36699676513672
2018-08-26,111.33799743652344,110.94400024414062,111.28900146484375,111.28199768066406,0.0,111.28199768066406
2018-08-27,111.35099792480469,110.94000244140625,111.1259994506836,111.13700103759766,0.0,111.13700103759766
2018-08-28,111.81199645996094,111.12899780273438,111.16100311279297,111.16200256347656,0.0,111.16200256347656
2018-08-29,111.74600219726562,111.13600158691406,111.69100189208984,111.71199798583984,0.0,111.71199798583984
2018-08-30,111.08599853515625,110.68599700927734,110.99800109863281,110.9990005493164,0.0,110.9990005493164
2018-09-02,111.16600036621094,110.85099792480469,111.14099884033203,111.14399719238281,0.0,111.14399719238281
2018-09-03,111.5250015258789,110.91699981689453,111.06099700927734,111.08799743652344,0.0,111.08799743652344
2018-09-04,111.75199890136719,111.40499877929688,111.44599914550781,111.46099853515625,0.0,111.46099853515625
2018-09-05,111.43099975585938,110.84700012207031,111.43099975585938,111.4489974975586,0.0,111.4489974975586
2018-09-06,111.23300170898438,110.3949966430664,110.48600006103516,110.49500274658203,0.0,110.49500274658203
2018-09-09,111.18499755859375,110.875,110.91400146484375,110.91999816894531,0.0,110.91999816894531
2018-09-10,111.59200286865234,111.1510009765625,111.15899658203125,111.14800262451172,0.0,111.14800262451172
2018-09-11,111.60199737548828,111.21900177001953,111.5979995727539,111.60700225830078,0.0,111.60700225830078
2018-09-12,111.94499969482422,111.1719970703125,111.1719970703125,111.22000122070312,0.0,111.22000122070312
2018-09-13,112.16500091552734,111.75399780273438,112.0469970703125,112.01200103759766,0.0,112.01200103759766
2018-09-16,112.11699676513672,111.85700225830078,111.95099639892578,111.9530029296875,0.0,111.9530029296875
2018-09-17,112.375,111.66699981689453,111.66699981689453,111.69000244140625,0.0,111.69000244140625
2018-09-18,112.4260025024414,112.19000244140625,112.28700256347656,112.2770004272461,0.0,112.2770004272461
2018-09-19,112.57499694824219,112.05999755859375,112.31700134277344,112.31700134277344,0.0,112.31700134277344
2018-09-20,112.87100219726562,112.46399688720703,112.48300170898438,112.49500274658203,0.0,112.49500274658203
2018-09-23,112.68399810791016,112.44400024414062,112.5250015258789,112.52400207519531,0.0,112.52400207519531
2018-09-24,112.95700073242188,112.73999786376953,112.79499816894531,112.78600311279297,0.0,112.78600311279297
2018-09-25,113.0459976196289,112.7699966430664,112.97699737548828,112.96900177001953,0.0,112.96900177001953
2018-09-26,113.3949966430664,112.56999969482422,112.69999694824219,112.7040023803711,0.0,112.7040023803711
2018-09-27,113.64900207519531,113.33000183105469,113.38899993896484,113.35700225830078,0.0,113.35700225830078
2018-09-30,114.05400085449219,113.73799896240234,113.78399658203125,113.7959976196289,0.0,113.7959976196289
2018-10-01,114.00700378417969,113.52799987792969,113.95800018310547,113.94599914550781,0.0,113.94599914550781
2018-10-02,114.2239990234375,113.51799774169922,113.5739974975586,113.5770034790039,0.0,113.5770034790039
2018-10-03,114.51100158691406,113.66200256347656,114.48899841308594,114.48600006103516,0.0,114.48600006103516
2018-10-04,114.08599853515625,113.56400299072266,113.89900207519531,113.89399719238281,0.0,113.89399719238281
2018-10-07,113.94000244140625,113.00199890136719,113.69599914550781,113.71499633789062,0.0,113.71499633789062
2018-10-08,113.37999725341797,112.94000244140625,113.09300231933594,113.09700012207031,0.0,113.09700012207031
2018-10-09,113.27200317382812,112.6050033569336,112.9990005493164,112.99800109863281,0.0,112.99800109863281
2018-10-10,112.51799774169922,111.98699951171875,112.12100219726562,112.09200286865234,0.0,112.09200286865234
2018-10-11,112.48999786376953,112.00700378417969,112.10199737548828,112.08000183105469,0.0,112.08000183105469
2018-10-14,112.21900177001953,111.62300109863281,112.21900177001953,112.19200134277344,0.0,112.19200134277344
2018-10-15,112.28500366210938,111.81300354003906,111.84700012207031,111.84100341796875,0.0,111.84100341796875
2018-10-16,112.41400146484375,112.01799774169922,112.31400299072266,112.34200286865234,0.0,112.34200286865234
2018-10-17,112.7249984741211,112.08999633789062,112.61799621582031,112.62799835205078,0.0,112.62799835205078
2018-10-18,112.62300109863281,112.1989974975586,112.21099853515625,112.18499755859375,0.0,112.18499755859375
2018-10-21,112.8740005493164,112.35199737548828,112.45099639892578,112.4800033569336,0.0,112.4800033569336
2018-10-22,112.79499816894531,111.96199798583984,112.74099731445312,112.75700378417969,0.0,112.75700378417969
2018-10-23,112.73699951171875,112.33100128173828,112.4469985961914,112.44400024414062,0.0,112.44400024414062
2018-10-24,112.63099670410156,111.82499694824219,112.02899932861328,112.01200103759766,0.0,112.01200103759766
2018-10-25,112.43399810791016,111.38500213623047,112.31300354003906,112.3499984741211,0.0,112.3499984741211
2018-10-29,112.5510025024414,111.79000091552734,111.91200256347656,111.90799713134766,0.0,111.90799713134766
2018-10-30,112.9729995727539,112.30699920654297,112.30699920654297,112.3239974975586,0.0,112.3239974975586
2018-10-31,113.375,112.8280029296875,113.05699920654297,113.052001953125,0.0,113.052001953125
2018-11-01,112.99500274658203,112.64199829101562,112.84600067138672,112.85099792480469,0.0,112.85099792480469
2018-11-02,113.10299682617188,112.66100311279297,112.7229995727539,112.71499633789062,0.0,112.71499633789062
2018-11-05,113.32099914550781,113.07499694824219,113.13300323486328,113.13899993896484,0.0,113.13899993896484
2018-11-06,113.43599700927734,113.10800170898438,113.27300262451172,113.24600219726562,0.0,113.24600219726562
2018-11-07,113.80799865722656,112.94999694824219,113.35199737548828,113.36299896240234,0.0,113.36299896240234
2018-11-08,113.875,113.5510025024414,113.56600189208984,113.5469970703125,0.0,113.5469970703125
2018-11-09,114.00199890136719,113.65599822998047,113.95899963378906,113.9530029296875,0.0,113.9530029296875
2018-11-12,114.18399810791016,113.66000366210938,113.83799743652344,113.84600067138672,0.0,113.84600067138672
2018-11-13,114.13999938964844,113.59200286865234,113.66000366210938,113.69599914550781,0.0,113.69599914550781
2018-11-14,113.99600219726562,113.65499877929688,113.79299926757812,113.78900146484375,0.0,113.78900146484375
2018-11-15,113.6500015258789,113.10099792480469,113.55899810791016,113.56400299072266,0.0,113.56400299072266
2018-11-16,113.60199737548828,112.67900085449219,113.55899810791016,113.55500030517578,0.0,113.55500030517578
2018-11-19,112.86499786376953,112.4489974975586,112.72699737548828,112.7300033569336,0.0,112.7300033569336
2018-11-20,112.73100280761719,112.30000305175781,112.45600128173828,112.44300079345703,0.0,112.44300079345703
2018-11-21,113.14199829101562,112.7020034790039,112.71199798583984,112.7030029296875,0.0,112.7030029296875
2018-11-22,113.12300109863281,112.87999725341797,113.02100372314453,113.02100372314453,0.0,113.02100372314453
2018-11-23,113.00499725341797,112.66400146484375,112.99800109863281,112.97799682617188,0.0,112.97799682617188
2018-11-26,113.58799743652344,112.90399932861328,112.92400360107422,112.91899871826172,0.0,112.91899871826172
2018-11-27,113.83200073242188,113.40599822998047,113.51499938964844,113.50399780273438,0.0,113.50399780273438
2018-11-28,114.01499938964844,113.70999908447266,113.7770004272461,113.76699829101562,0.0,113.76699829101562
2018-11-29,113.60800170898438,113.20099639892578,113.56999969482422,113.55500030517578,0.0,113.55500030517578
2018-11-30,113.59600067138672,113.33799743652344,113.41200256347656,113.41100311279297,0.0,113.41100311279297
2018-12-03,113.75800323486328,113.37300109863281,113.75800323486328,113.76300048828125,0.0,113.76300048828125
2018-12-04,113.61399841308594,112.72000122070312,113.58899688720703,113.58699798583984,0.0,113.58699798583984
2018-12-05,113.22599792480469,112.68299865722656,112.6969985961914,112.6989974975586,0.0,112.6989974975586
2018-12-06,113.15299987792969,112.23999786376953,113.06199645996094,113.0510025024414,0.0,113.0510025024414
2018-12-07,112.92500305175781,112.56300354003906,112.73100280761719,112.68900299072266,0.0,112.68900299072266
2018-12-10,113.04900360107422,112.2490005493164,112.50599670410156,112.50199890136719,0.0,112.50199890136719
2018-12-11,113.4530029296875,113.00599670410156,113.19999694824219,113.18099975585938,0.0,113.18099975585938
2018-12-12,113.51200103759766,113.16000366210938,113.38400268554688,113.38400268554688,0.0,113.38400268554688
2018-12-13,113.7020034790039,113.28700256347656,113.28700256347656,113.28500366210938,0.0,113.28500366210938
2018-12-14,113.66799926757812,113.31900024414062,113.572998046875,113.55999755859375,0.0,113.55999755859375
2018-12-17,113.51699829101562,112.87699890136719,113.39099884033203,113.38999938964844,0.0,113.38999938964844
2018-12-18,112.83200073242188,112.25,112.83200073242188,112.8290023803711,0.0,112.8290023803711
2018-12-19,112.58399963378906,112.13300323486328,112.49700164794922,112.52400207519531,0.0,112.52400207519531
2018-12-20,112.5989990234375,111.33100128173828,112.4219970703125,112.41000366210938,0.0,112.41000366210938
2018-12-21,111.44999694824219,110.93900299072266,111.197998046875,111.1709976196289,0.0,111.1709976196289
2018-12-24,111.13999938964844,110.26699829101562,111.0999984741211,111.05400085449219,0.0,111.05400085449219
2018-12-25,110.34400177001953,109.99099731445312,110.31400299072266,110.31099700927734,0.0,110.31099700927734
2018-12-26,110.697998046875,110.28600311279297,110.43099975585938,110.4020004272461,0.0,110.4020004272461
2018-12-27,111.22200012207031,110.65299987792969,111.22100067138672,111.20600128173828,0.0,111.20600128173828
2018-12-28,110.93000030517578,110.22200012207031,110.86000061035156,110.8550033569336,0.0,110.8550033569336
2018-12-31,110.46800231933594,109.65899658203125,110.3239974975586,110.33000183105469,0.0,110.33000183105469
2019-01-01,109.63400268554688,109.58999633789062,109.62999725341797,109.62999725341797,0.0,109.62999725341797
2019-01-02,109.67400360107422,108.7300033569336,109.66000366210938,109.66799926757812,0.0,109.66799926757812
2019-01-03,108.27100372314453,106.7760009765625,107.44999694824219,107.44100189208984,0.0,107.44100189208984
2019-01-04,108.58300018310547,107.51300048828125,107.86599731445312,107.80799865722656,0.0,107.80799865722656
2019-01-07,108.625,108.03600311279297,108.48899841308594,108.52200317382812,0.0,108.52200317382812
2019-01-08,109.0770034790039,108.44999694824219,108.64299774169922,108.61599731445312,0.0,108.61599731445312
2019-01-09,108.9800033569336,108.06400299072266,108.7509994506836,108.7760009765625,0.0,108.7760009765625
2019-01-10,108.322998046875,107.77300262451172,108.16200256347656,108.18900299072266,0.0,108.18900299072266
2019-01-11,108.57099914550781,108.15399932861328,108.28700256347656,108.2979965209961,0.0,108.2979965209961
2019-01-14,108.4749984741211,107.99800109863281,108.46600341796875,108.45800018310547,0.0,108.45800018310547
2019-01-15,108.75,108.20700073242188,108.24500274658203,108.25,0.0,108.25
2019-01-16,108.90699768066406,108.37100219726562,108.65399932861328,108.64399719238281,0.0,108.64399719238281
2019-01-17,109.08799743652344,108.68900299072266,109.03600311279297,109.03700256347656,0.0,109.03700256347656
2019-01-18,109.79199981689453,109.14299774169922,109.14299774169922,109.15299987792969,0.0,109.15299987792969
