Date,High,Low,Open,Close,Volume,Adj Close
2018-04-09,37.48659532146277,34.07050736625669,37.48659532146277,34.4921542867251,0.0,34.4921542867251
2018-04-10,34.958468378006934,33.11251082959503,33.230604088437765,34.5503048899718,0.0,34.5503048899718
2018-04-11,35.75158579238092,34.576454058398085,34.809269412368245,35.124922671667676,0.0,35.124922671667676
2018-04-12,35.81042517712613,35.0488515212428,35.5864495985502,35.63659943676652,0.0,35.63659943676652
2018-04-13,,,,,0.0,
2018-04-16,35.60356528896474,34.97340663298272,35.22021186115935,35.01424109254112,0.0,35.01424109254112
2018-04-17,35.6205894810213,35.19825173589256,35.332203295234756,35.6205894810213,0.0,35.6205894810213
2018-04-18,36.92897527507704,36.026048623646,36.05991128258257,36.84497677849001,0.0,36.84497677849001
2018-04-19,37.17413884841507,36.41242052427288,36.88146265002242,36.5938691932512,0.0,36.5938691932512
2018-04-20,,,,,0.0,
2018-04-23,36.434575049602664,35.80607052414276,36.13254528886738,36.434575049602664,0.0,36.434575049602664
2018-04-24,36.91448820324529,36.5073992787487,36.74475668265085,36.64071014520347,0.0,36.64071014520347
2018-04-25,36.11326014844582,35.73121297917315,35.97800663185316,36.11326014844582,0.0,36.11326014844582
2018-04-26,36.484763438289555,35.96127914569109,35.98904067968431,36.473436015692066,0.0,36.473436015692066
2018-04-27,,,,,0.0,
2018-05-02,36.35098721744454,36.05436812057965,36.14471909020503,36.178285243249,0.0,36.178285243249
2018-05-03,36.75654345119193,36.12461989796722,36.589587246460276,36.12461989796722,0.0,36.12461989796722
2018-05-04,,,,,0.0,
2018-05-07,36.79859389707892,36.46300852998965,36.486391482811854,36.53442322084085,0.0,36.53442322084085
2018-05-08,36.27380464270036,35.88270028746606,36.128677893569815,36.27380464270036,0.0,36.27380464270036
2018-05-10,37.640759249653314,37.32795660300018,37.52633440890198,37.48630272919103,0.0,37.48630272919103
2018-05-11,,,,,0.0,
2018-05-14,38.152171625899925,37.6293674297242,37.94738298689878,38.13648153675399,0.0,38.13648153675399
2018-05-15,37.82553674903894,37.44762011705449,37.81123414736343,37.55109626269262,0.0,37.55109626269262
2018-05-16,38.12660508370948,37.775753132233234,37.90000230801507,37.93033296737166,0.0,37.93033296737166
2018-05-17,37.75841832707946,37.39580803188061,37.69693611162291,37.39580803188061,0.0,37.39580803188061
2018-05-18,,,,,0.0,
2018-05-21,38.15836382252115,37.841288751078345,37.841288751078345,37.90970868941078,0.0,37.90970868941078
2018-05-22,38.183763332942505,37.87345924364675,38.136700898459104,38.0219949411224,0.0,38.0219949411224
2018-05-23,37.83554079996633,37.44735698440882,37.80665926120774,37.45698549188186,0.0,37.45698549188186
2018-05-24,37.54609886424926,37.21453203935841,37.361623922122426,37.28490948770346,0.0,37.28490948770346
2018-05-25,,,,,0.0,
2018-05-28,37.15664566933088,36.95340352750097,37.02420022613897,37.105273675251915,0.0,37.105273675251915
2018-05-29,36.849240005902864,36.353267159090024,36.809791768607624,36.55353356478785,0.0,36.55353356478785
2018-05-30,37.16475938970741,36.86506524368923,37.014992914517904,37.00017864211841,0.0,37.00017864211841
2018-05-31,37.15868944098428,36.74940856470675,36.969139197531334,36.961752799976736,0.0,36.961752799976736
2018-06-01,,,,,0.0,
2018-06-04,37.474463027035796,37.078627936919034,37.078627936919034,37.465432868054044,0.0,37.465432868054044
2018-06-05,37.5216678677296,37.228297624501145,37.4198488688765,37.34767447134282,0.0,37.34767447134282
2018-06-06,37.64880028643968,37.335065462958624,37.60469975818509,37.54178891575172,0.0,37.54178891575172
2018-06-07,37.31767709248001,37.15133728418934,37.18678655893088,37.15133728418934,0.0,37.15133728418934
2018-06-08,,,,,0.0,
2018-06-11,36.41164023505321,36.017430835988165,36.38773908986295,36.19812489408431,0.0,36.19812489408431
2018-06-13,36.51426634648749,36.268519413642956,36.38571519102031,36.30641101045214,0.0,36.30641101045214
2018-06-14,36.26962193814937,35.93171495586074,36.26706197764144,36.01994774105009,0.0,36.01994774105009
2018-06-15,,,,,0.0,
2018-06-18,35.366741391828675,34.97083070133905,35.25991342379087,35.07103248455807,0.0,35.07103248455807
2018-06-19,34.92997982793664,34.36250002540788,34.74348287873555,34.813692324560385,0.0,34.813692324560385
2018-06-20,35.61515894727252,35.028799234296216,35.028799234296216,35.49732084095382,0.0,35.49732084095382
2018-06-21,35.53871200286563,35.14368646107158,35.328513031109935,35.17861509969799,0.0,35.17861509969799
2018-06-22,,,,,0.0,
2018-06-25,35.945244064388746,35.58080427445954,35.60311223021566,35.64183407947282,0.0,35.64183407947282
2018-06-26,35.722098829095415,35.344314962127044,35.485093715848464,35.3690469401404,0.0,35.3690469401404
2018-06-27,35.90347942463762,35.23702331853444,35.498057796456294,35.717569602277536,0.0,35.717569602277536
2018-06-28,36.04360056412488,35.759675998525935,35.879675537123745,35.81283341620359,0.0,35.81283341620359
2018-06-29,,,,,0.0,
2018-07-02,36.481550773956286,35.85668403044014,35.95463812079765,36.349745127450625,0.0,36.349745127450625
2018-07-03,36.76391879611344,36.39175003015905,36.74744457926367,36.46669050380246,0.0,36.46669050380246
2018-07-04,36.46875705880503,36.30895757916433,36.344169594194675,36.381752464189304,0.0,36.381752464189304
2018-07-05,37.163262877517596,36.32272326006014,36.41615005659525,37.163262877517596,0.0,37.163262877517596
2018-07-06,,,,,0.0,
2018-07-09,38.08817668385154,37.70117350505446,37.70117350505446,38.04553032534739,0.0,38.04553032534739
2018-07-10,38.52579689405514,38.19920424245898,38.34687596974303,38.29651752307124,0.0,38.29651752307124
2018-07-11,37.79223044124149,37.318180446825664,37.79223044124149,37.477157977029925,0.0,37.477157977029925
2018-07-12,37.553098385787095,37.09391353865554,37.484147870642246,37.32069449829569,0.0,37.32069449829569
2018-07-13,,,,,0.0,
2018-07-16,37.75035367922199,37.25333913039326,37.60142523436433,37.459557089357595,0.0,37.459557089357595
2018-07-17,37.133361831000066,36.63000555759328,37.133361831000066,36.904039315814764,0.0,36.904039315814764
2018-07-18,36.56226680059069,36.26162851390108,36.41671040511695,36.42560035110249,0.0,36.42560035110249
2018-07-19,36.129274228148304,35.59201158327265,36.129274228148304,35.69361300683492,0.0,35.69361300683492
2018-07-20,,,,,0.0,
2018-07-23,36.11272426922907,35.754321361823415,35.754321361823415,35.923991132771526,0.0,35.923991132771526
2018-07-24,36.02002527670256,35.731753794365964,35.74785302800708,35.96761122875295,0.0,35.96761122875295
2018-07-25,36.394011048394596,35.96544852435951,36.12152237716058,36.356109453588665,0.0,36.356109453588665
2018-07-26,36.55602224533272,36.28519507470334,36.36053047383466,36.445085389233604,0.0,36.445085389233604
2018-07-27,,,,,0.0,
2018-07-30,36.953753027451036,36.598804381053945,36.78544284721288,36.90488283124431,0.0,36.90488283124431
2018-07-31,37.30674643390499,36.75593114735343,36.81893528100643,37.30674643390499,0.0,37.30674643390499
2018-08-01,36.95961553939199,36.66776370334241,36.82409627805904,36.78199256639674,0.0,36.78199256639674
2018-08-02,36.68426244309528,36.15227567651297,36.526261848808986,36.26350485464396,0.0,36.26350485464396
2018-08-03,,,,,0.0,
2018-08-06,36.287124361588035,35.909014483299984,36.077659646793045,36.11314290814265,0.0,36.11314290814265
2018-08-07,36.551661096448285,36.249687918344755,36.285288602370535,36.42264947861001,0.0,36.42264947861001
2018-08-08,35.2435217978459,34.70205291389492,35.212562206206044,34.97446678524611,0.0,34.97446678524611
2018-08-09,34.697550779568324,33.91528570112093,34.28350731703515,34.697550779568324,0.0,34.697550779568324
2018-08-10,,,,,0.0,
2018-08-13,34.00363592609223,33.37323054493967,33.50416542222096,33.815003014888426,0.0,33.815003014888426
2018-08-14,34.4964368043973,33.9435081951159,34.3894727963424,34.152352078902666,0.0,34.152352078902666
2018-08-15,33.91907543550706,33.385692938650934,33.90510283578057,33.69302845146128,0.0,33.69302845146128
2018-08-16,34.01596231654957,33.66180509608759,33.9498299797309,33.83117971281711,0.0,33.83117971281711
2018-08-17,,,,,0.0,
2018-08-20,34.04214654901716,33.82814245367676,33.841136705342855,33.93716072502018,0.0,33.93716072502018
2018-08-21,34.06859185385823,33.59363381218412,33.809930314813904,34.06859185385823,0.0,34.06859185385823
2018-08-22,33.90226676746174,33.492544679209225,33.75628200785574,33.76936801939931,0.0,33.76936801939931
2018-08-23,33.7756139776615,33.11050557522839,33.63646293558814,33.138804023624104,0.0,33.138804023624104
2018-08-24,,,,,0.0,
2018-08-27,34.29825075277649,33.837667278164986,33.837667278164986,34.29825075277649,0.0,34.29825075277649
2018-08-28,34.2810569722796,34.0972180087782,34.13941711249751,34.1752692404803,0.0,34.1752692404803
2018-08-29,34.58175435703089,34.113780215036996,34.114812000755414,34.58175435703089,0.0,34.58175435703089
2018-08-30,34.596579839686136,34.10129108411869,34.48631998518032,34.1763595669718,0.0,34.1763595669718
2018-08-31,,,,,0.0,
2018-09-03,34.65604653883066,34.454271600937524,34.52658783072772,34.55280390229695,0.0,34.55280390229695
2018-09-04,34.62118457503869,34.23166107904856,34.47103956571106,34.29095298562448,0.0,34.29095298562448
2018-09-05,34.35663099811854,34.06256889225838,34.234397687705446,34.06256889225838,0.0,34.06256889225838
2018-09-06,33.870749871070295,33.55345016339923,33.55345016339923,33.56169107228251,0.0,33.56169107228251
2018-09-07,,,,,0.0,
2018-09-10,33.11510497308681,32.89096740942722,32.92825098575356,33.11510497308681,0.0,33.11510497308681
2018-09-11,33.811218101799525,33.36653489285895,33.67442525420629,33.66044367453281,0.0,33.66044367453281
2018-09-12,34.10339460416066,33.78819259068003,33.9549362804506,33.967414687593624,0.0,33.967414687593624
2018-09-13,34.78382761404614,34.28249764736043,34.28249764736043,34.5451068954225,0.0,34.5451068954225
2018-09-14,,,,,0.0,
2018-09-17,34.84142106349975,34.49400021590174,34.6723332662933,34.841274142809596,0.0,34.841274142809596
2018-09-18,35.6811573118216,35.22700696398493,35.25804724251713,35.6811573118216,0.0,35.6811573118216
2018-09-19,36.180907608524926,35.87622072518441,36.01291932844622,35.999591973110434,0.0,35.999591973110434
2018-09-20,36.70605273163854,36.192757571233805,36.260144835694085,36.192757571233805,0.0,36.192757571233805
2018-09-21,,,,,0.0,
2018-09-24,36.9301942127314,36.69959391388556,36.83561614165955,36.89026965039948,0.0,36.89026965039948
2018-09-25,37.18975593178792,36.819328612787075,37.00887841529293,37.18321550537886,0.0,37.18321550537886
2018-09-26,37.21815645773979,36.79316165123457,37.15631677350427,36.88189992877493,0.0,36.88189992877493
2018-09-27,37.75894090001845,36.97417873359927,36.983488233612945,37.75894090001845,0.0,37.75894090001845
2018-09-28,,,,,0.0,
2018-10-01,38.404038657114555,37.910478063159005,38.21354277303326,38.07140399918039,0.0,38.07140399918039
2018-10-02,37.93018041379954,37.39981133121173,37.860748432864774,37.463889178964074,0.0,37.463889178964074
2018-10-03,37.964661764688856,37.2008998151049,37.2008998151049,37.845232265063395,0.0,37.845232265063395
2018-10-04,37.38596196560844,36.801541352778216,37.30319988956409,36.89148678679807,0.0,36.89148678679807
2018-10-05,,,,,0.0,
2018-10-08,37.01140721764397,36.565981285554166,36.767983625690015,36.83296790894927,0.0,36.83296790894927
2018-10-09,37.44415123676964,36.914859882252365,37.15352114656314,36.914859882252365,0.0,36.914859882252365
2018-10-10,36.68541440462439,36.0393827713661,36.55836043412509,36.138483116692356,0.0,36.138483116692356
2018-10-11,36.071232165862746,35.513242718929824,36.03197119854666,35.73659039476877,0.0,35.73659039476877
2018-10-12,,,,,0.0,
2018-10-15,36.834963865671234,36.23441576840131,36.70329014349197,36.451840567998445,0.0,36.451840567998445
2018-10-16,37.045911990255,36.42037736625168,36.56649998083534,37.024623320871626,0.0,37.024623320871626
2018-10-17,37.14495739431203,36.64170358002836,36.97628938817857,36.807926960280305,0.0,36.807926960280305
2018-10-18,36.65387135215065,36.13930686150857,36.61966824685774,36.1583085866713,0.0,36.1583085866713
2018-10-19,,,,,0.0,
2018-10-22,36.22971386625628,35.38972480093097,36.019333535090176,35.42501921470538,0.0,35.42501921470538
2018-10-23,35.43396883382758,34.942021463353285,35.14976147624457,35.19158374766149,0.0,35.19158374766149
2018-10-24,35.848569998020515,35.22419720310663,35.27486824792445,35.6596238981847,0.0,35.6596238981847
2018-10-25,35.677499025859994,35.225249242966534,35.469086067380786,35.599784961142156,0.0,35.599784961142156
2018-10-26,,,,,0.0,
2018-10-29,35.295398083520645,34.76758732831829,34.82048976694664,35.22379756113968,0.0,35.22379756113968
2018-10-30,35.22238723083839,34.70915259647321,35.141056386088614,34.965315250739636,0.0,34.965315250739636
2018-10-31,35.934597332462005,35.223911402444266,35.223911402444266,35.934597332462005,0.0,35.934597332462005
2018-11-01,36.009699339515194,35.5032680588434,35.80532869248621,35.902569145409984,0.0,35.902569145409984
2018-11-02,36.34282351470081,36.00299638560406,36.01396670832445,36.22096740117471,0.0,36.22096740117471
2018-11-06,36.53360179722603,36.06517497892179,36.06517497892179,36.53360179722603,0.0,36.53360179722603
2018-11-07,37.04331070854333,36.236044887139556,36.530076547052076,37.04331070854333,0.0,37.04331070854333
2018-11-08,37.105997696334015,36.74322704210487,36.97585210039998,36.86082563868609,0.0,36.86082563868609
2018-11-09,36.367756426390734,35.670563343610326,36.367756426390734,35.9433381839275,0.0,35.9433381839275
2018-11-12,35.739992923065266,35.24613396860085,35.48783006721289,35.27914617130972,0.0,35.27914617130972
2018-11-13,35.372933237906096,34.99929284545445,35.21545579294119,35.01890147827474,0.0,35.01890147827474
2018-11-14,35.02677373044436,34.541188350435625,34.86810061216092,35.01087946700494,0.0,35.01087946700494
2018-11-15,35.744078774538394,35.45403250423605,35.527848364383665,35.513234462404256,0.0,35.513234462404256
2018-11-16,36.40696944339079,35.905997874675336,36.20293827582313,36.019399175929976,0.0,36.019399175929976
2018-11-19,36.243565065916776,35.89093663228035,35.99337623925266,35.97170738959984,0.0,35.97170738959984
2018-11-20,36.177497211026115,35.4489774305503,36.177497211026115,35.71820854891196,0.0,35.71820854891196
2018-11-21,35.76470305579607,35.36954997029126,35.41663671150546,35.699449163858276,0.0,35.699449163858276
2018-11-22,36.122999419077495,35.75720971302428,35.91101568490763,36.084470779598,0.0,36.084470779598
2018-11-23,36.104991771894035,35.58073400822915,36.104991771894035,35.71747699951,0.0,35.71747699951
2018-11-26,35.288827900577175,34.3469680984147,35.25033459892238,34.710841028028305,0.0,34.710841028028305
2018-11-27,34.953405943980876,34.43633710457462,34.44900454514027,34.859500944326584,0.0,34.859500944326584
2018-11-28,35.61498217459471,34.932920101474345,34.932920101474345,35.52993024207852,0.0,35.52993024207852
2018-11-29,36.021815957134244,35.53509623919067,35.677510836550084,35.84353776320655,0.0,35.84353776320655
2018-11-30,36.35766190047723,36.00349196202075,36.242634084875,36.211757011176125,0.0,36.211757011176125
2018-12-03,36.67044859806243,36.05626415936815,36.05626415936815,36.59609338686596,0.0,36.59609338686596
2018-12-04,36.812059725898436,36.46331099307736,36.672469256115676,36.71379026556677,0.0,36.71379026556677
2018-12-05,36.60455228550678,36.062268468822374,36.29726250782239,36.60455228550678,0.0,36.60455228550678
2018-12-06,36.68004453603383,35.97074336460487,36.68004453603383,36.28177865526927,0.0,36.28177865526927
2018-12-07,36.520670139457465,36.111612563892976,36.146637369704685,36.38985605252442,0.0,36.38985605252442
2018-12-10,36.63305092973253,36.13505496310563,36.582994036442074,36.137318731719034,0.0,36.137318731719034
2018-12-11,36.12796945215797,35.73984336905337,35.97253807606285,35.9207788967156,0.0,35.9207788967156
2018-12-12,36.09985111655685,35.66212758590285,36.055099864336846,35.71622270829456,0.0,35.71622270829456
2018-12-13,35.84322095800117,35.55170829607852,35.67931152077896,35.83297753769187,0.0,35.83297753769187
2018-12-14,35.84163104260185,35.46087772449604,35.84163104260185,35.67304137821701,0.0,35.67304137821701
2018-12-17,35.69995546513744,35.336814761303444,35.46706446564462,35.400736141815486,0.0,35.400736141815486
2018-12-18,35.32175743508608,34.83884644637113,35.32175743508608,35.26983522543371,0.0,35.26983522543371
2018-12-19,35.02267246149485,34.582876518176455,34.82859220632438,34.996260651347626,0.0,34.996260651347626
2018-12-20,34.902981566182945,34.37919035526503,34.8423121958264,34.902981566182945,0.0,34.902981566182945
2018-12-21,34.46250873080676,34.15304869487295,34.46250873080676,34.392029097621375,0.0,34.392029097621375
2018-12-24,34.143374766427456,33.693290152411805,34.13784329792937,33.792824611570985,0.0,33.792824611570985
2018-12-26,33.701492563825866,33.352251280069986,33.352251280069986,33.59774050438976,0.0,33.59774050438976
2018-12-27,34.096159757843516,33.74698710287316,33.74698710287316,33.90941225972786,0.0,33.90941225972786
2018-12-28,34.06175166592611,33.49703614159964,33.49703614159964,33.90734650572047,0.0,33.90734650572047
2019-01-03,34.584312975622694,34.05117830082842,34.34310024482307,34.416116984531385,0.0,34.416116984531385
2019-01-04,34.948176610714086,34.53007589607224,34.53007589607224,34.948176610714086,0.0,34.948176610714086
2019-01-08,36.01080418382657,35.58158122346146,35.97035444613013,35.80151089865357,0.0,35.80151089865357
2019-01-09,36.09293314993236,35.78525021310155,35.78525021310155,36.09293314993236,0.0,36.09293314993236
2019-01-10,36.51989817660857,35.97993521973768,36.20663431659822,36.51989817660857,0.0,36.51989817660857
2019-01-11,36.612417162212026,36.347414739917696,36.42607826326859,36.55678494567466,0.0,36.55678494567466
2019-01-14,36.50066533888003,36.17906038172877,36.473743194256585,36.50066533888003,0.0,36.50066533888003
2019-01-15,36.68486260109728,36.184903034313564,36.45958831013074,36.419132314568145,0.0,36.419132314568145
2019-01-16,36.50204830756616,36.21360142711531,36.41565086178287,36.329996619834276,0.0,36.329996619834276
2019-01-17,36.90873729934673,36.575033786150776,36.740453449431676,36.90873729934673,0.0,36.90873729934673
2019-01-18,37.283090363084085,36.95209870523833,36.99038303533902,37.283090363084085,0.0,37.283090363084085
2019-01-21,37.48785638993414,37.28092381207773,37.363848036941974,37.281982168129495,0.0,37.281982168129495
2019-01-22,37.217296014426566,36.98101891647392,37.16425451724036,37.200115837435334,0.0,37.200115837435334
2019-01-23,37.50304917797981,37.10486197442767,37.12471606194211,37.479430673206345,0.0,37.479430673206345
2019-01-24,37.76801255601133,37.407759933869514,37.70683423419364,37.59568326456294,0.0,37.59568326456294
2019-01-25,38.007223099525675,37.77536706008939,37.81674777129134,38.007223099525675,0.0,38.007223099525675
2019-01-28,38.06647659605182,37.530629246374154,38.01263266755238,37.6722350649533,0.0,37.6722350649533
2019-01-29,37.78428441399079,37.21881010355658,37.39144212353388,37.73384107004971,0.0,37.73384107004971
2019-01-30,38.10861372884528,37.7864649103591,37.855746892588456,38.07965956745951,0.0,38.07965956745951
2019-01-31,38.772504209239194,38.46034171231244,38.49137135123459,38.54044625166608,0.0,38.54044625166608
2019-02-01,38.72983990985256,38.44298167286816,38.55497217442419,38.579754783830325,0.0,38.579754783830325
2019-02-04,38.76852994405575,38.498408536854036,38.548063399285084,38.55539674209904,0.0,38.55539674209904
2019-02-05,38.90097081366219,38.506714234778386,38.51541208449346,38.86511406789887,0.0,38.86511406789887
2019-02-06,38.897770434505134,38.622647034265995,38.830095726908404,38.71120541386497,0.0,38.71120541386497
2019-02-07,38.62187058810976,38.10725912674092,38.57565358029171,38.157273114883246,0.0,38.157273114883246
2019-02-08,38.110016199251135,37.86401451738192,38.07420301386425,37.982691544190054,0.0,37.982691544190054
2019-02-11,38.55976355051266,38.283617128402355,38.28545004122654,38.38239283782781,0.0,38.38239283782781
2019-02-12,38.55326556191561,38.17695590063156,38.17695590063156,38.51768956963197,0.0,38.51768956963197
2019-02-13,38.52280221216174,37.7306129014799,38.5016888832023,37.760233867297416,0.0,37.760233867297416
2019-02-14,37.216721174248505,36.80944820005691,37.10862743780108,36.99602276070531,0.0,36.99602276070531
2019-02-15,37.37693556534363,36.99958945980124,36.99958945980124,37.37693556534363,0.0,37.37693556534363
2019-02-18,37.67719434995214,37.09687944712291,37.60711094844567,37.34459228126104,0.0,37.34459228126104
2019-02-19,37.46509014303955,37.01012201924097,37.32732963633933,37.136704881230614,0.0,37.136704881230614
2019-02-20,37.82853401410341,37.438206449574146,37.438206449574146,37.82853401410341,0.0,37.82853401410341
2019-02-21,38.00173582654382,37.527407389840924,37.91625485542025,37.63879044556059,0.0,37.63879044556059
2019-02-22,37.938669106217134,37.59548460033767,37.63524257908085,37.90759458836305,0.0,37.90759458836305
2019-02-25,38.32977595504053,37.94432908469083,38.09431965358868,38.141561718194005,0.0,38.141561718194005
2019-02-26,38.03720964436598,37.676211026241674,37.95195317354339,38.03720964436598,0.0,38.03720964436598
2019-02-27,38.1212863589222,37.7686463610048,38.01358989604199,37.93940470174887,0.0,37.93940470174887
2019-02-28,37.89333998234668,37.55085636227465,37.87082248573736,37.8127011941758,0.0,37.8127011941758
2019-03-01,37.90151407765488,37.61986385320263,37.788336967090345,37.64508067033284,0.0,37.64508067033284
2019-03-04,37.72550489552637,37.51631260666858,37.6592667286757,37.58148630440641,0.0,37.58148630440641
2019-03-05,37.67581160738874,37.43685096681761,37.6518991827861,37.56112790158574,0.0,37.56112790158574
2019-03-06,37.95566074013806,37.50908229801924,37.50908229801924,37.90945209336544,0.0,37.90945209336544
2019-03-07,37.81030006004071,37.517538414249415,37.79846782776232,37.56804852881746,0.0,37.56804852881746
2019-03-11,37.295421146776185,37.07296332768667,37.29406337289981,37.16580341623634,0.0,37.16580341623634
2019-03-12,37.66304808628593,37.3874960683141,37.514185244582734,37.49367673649557,0.0,37.49367673649557
2019-03-13,37.67121253312961,37.38882415068773,37.63537886272721,37.67121253312961,0.0,37.67121253312961
2019-03-14,37.8931321705434,37.570039875323786,37.79410488836743,37.61672117621521,0.0,37.61672117621521
2019-03-15,37.84554798584898,37.54956761428802,37.58654510887344,37.84554798584898,0.0,37.84554798584898
2019-03-18,38.40526744939753,38.080399956905254,38.228250253299365,38.33118781949425,0.0,38.33118781949425
2019-03-19,38.81791948234926,38.62050251780729,38.629364060939714,38.7572966600806,0.0,38.7572966600806
2019-03-20,38.927750463478645,38.61747689248244,38.75893607694979,38.927750463478645,0.0,38.927750463478645
