Date,High,Low,Open,Close,Volume,Adj Close
2019-03-01,12246.834198812552,12198.217864233635,12219.639585022749,12205.96624092243,243003500,12205.96624092243
2019-03-04,12115.315476468782,12011.051569084377,12111.626423224938,12073.609619449397,286358000,12073.609619449397
2019-03-05,12098.423159086049,12070.853694481453,12077.389347076178,12084.300603456793,256504000,12084.300603456793
2019-03-06,12091.243131135307,12040.169467824124,12055.971244005299,12051.028206785484,272531800,12051.028206785484
2019-03-07,11965.63268003369,11888.56611490878,11960.871547493147,11944.134212471155,271719200,11944.134212471155
2019-03-08,11901.194907854351,11820.196884759951,11869.435036271643,11897.773775889696,255412900,11897.773775889696
2019-03-11,12022.582126921914,11945.222771409031,11945.222771409031,12003.428604935005,250342300,12003.428604935005
2019-03-12,12056.350929161581,12019.470104007536,12051.572592703675,12047.168270069833,229111500,12047.168270069833
2019-03-13,12137.904606867283,12086.171727059374,12123.305520629623,12091.038089138594,271091300,12091.038089138594
2019-03-14,12143.28731582635,12097.104245142009,12139.451580942079,12100.4889763459,196598800,12100.4889763459
2019-03-15,12138.73428971899,12100.684507695725,12125.375787168032,12113.143013476365,635539200,12113.143013476365
2019-03-18,12181.545830927433,12104.26482851501,12104.864337309476,12181.545830927433,231369100,12181.545830927433
2019-03-19,12203.119529820022,12137.737360570174,12203.119529820022,12137.737360570174,250958500,12137.737360570174
2019-03-20,12171.370351625334,12098.783509066063,12136.465683976025,12136.014861340685,261723000,12136.014861340685
2019-03-21,12243.33840120842,12152.942793091674,12154.748764771617,12226.854591320582,254945500,12226.854591320582
2019-03-22,12110.287917405316,12004.41437094023,12100.935130615115,12038.383254150363,325520900,12038.383254150363
2019-03-25,12002.384013931814,11933.706027133012,11967.448899127716,11967.151383991022,234398100,11967.151383991022
2019-03-26,12090.949787538286,12034.572846915762,12051.150053444786,12063.321353061023,242530400,12063.321353061023
2019-03-27,12099.019897973867,12018.07216852444,12069.122521975232,12057.985457449178,244631900,12057.985457449178
2019-03-28,12059.023656889989,12000.044863232897,12000.044863232897,12045.82607870958,223248900,12045.82607870958
2019-03-29,12071.553671473916,11973.567307869827,12062.32066406777,11989.203360103387,227955800,11989.203360103387
2019-04-01,12191.495580721465,12135.526832523798,12161.295581366274,12191.495580721465,233225700,12191.495580721465
2019-04-02,12189.087827662486,12137.375320827809,12171.475597073864,12189.087827662486,178277900,12189.087827662486
2019-04-03,12245.54017291333,12175.46072584714,12214.060635193759,12201.993771846363,224154600,12201.993771846363
2019-04-04,12204.987401886503,12158.821593162436,12188.825715318619,12204.987401886503,189917700,12204.987401886503
2019-04-05,,,,,170618000,
2019-04-08,12323.714845745402,12263.174806238789,12298.025946931559,12323.714845745402,207573900,12323.714845745402
2019-04-09,12264.515034075066,12225.798527374676,12260.537797595009,12257.461814038768,175136900,12257.461814038768
2019-04-10,12321.70577222251,12290.318619235251,12291.069494028705,12311.568962510897,213547500,12311.568962510897
2019-04-11,12312.695287802851,12258.65034757903,12268.592701107698,12258.65034757903,230076600,12258.65034757903
2019-04-12,,,,,195851400,
2019-04-15,12367.36944634115,12300.494492054542,12312.9119139824,12354.503483581211,194884000,12354.503483581211
2019-04-16,12390.919072727991,12349.89837428735,12379.16608268008,12352.592833879127,202476900,12352.592833879127
2019-04-17,12401.408697276816,12358.18036969169,12388.298118961726,12394.515401022085,333377300,12394.515401022085
2019-04-18,12421.575732211159,12378.513823055127,12379.26143071468,12419.857110696912,195729700,12419.857110696912
2019-04-22,12451.050805955489,12403.46851091962,12444.230755055294,12421.827034201177,169942700,12421.827034201177
2019-04-23,12416.645785753532,12348.428882851349,12356.248539347269,12414.189052155763,221708500,12414.189052155763
2019-04-24,12351.58946699852,12281.997538773943,12333.876289685373,12292.670028463395,212959200,12292.670028463395
2019-04-25,12311.321425140937,12262.872970377402,12292.030729426757,12298.634372783841,278775000,12298.634372783841
2019-04-26,,,,,282659400,
2019-04-29,12368.986456529943,12330.116150982312,12346.689414545717,12337.994148824004,180944800,12337.994148824004
2019-04-30,12413.298611247767,12357.874557736752,12386.332798157888,12384.838911953384,207324200,12384.838911953384
2019-05-01,12355.848311498092,12273.178142535246,12337.765892458383,12279.87511946299,220860600,12279.87511946299
2019-05-02,12244.89964229779,12177.559955478395,12239.034119069804,12184.02000640069,255495300,12184.02000640069
2019-05-03,,,,,202157100,
2019-05-06,12263.828282745018,12140.100401045762,12144.338811115826,12263.828282745018,197204000,12263.828282745018
2019-05-07,12182.419012027667,12115.153728562862,12159.774420513097,12144.776873910929,248842000,12144.776873910929
2019-05-08,12211.278629944793,12133.934599160599,12135.344465421227,12171.196385858582,213596600,12171.196385858582
2019-05-09,12163.85856896084,12074.666636448175,12136.454506887338,12121.378864101069,224368300,12121.378864101069
2019-05-10,,,,,233580500,
2019-05-13,12021.297560402558,11955.550612464713,11990.353514816416,12016.474170612591,232643800,12016.474170612591
2019-05-14,12125.483597740018,12040.26799666214,12056.018513752377,12098.440216007948,205376300,12098.440216007948
2019-05-15,12157.258274237602,12074.232732163726,12080.25851005589,12139.998278411204,203556400,12139.998278411204
2019-05-16,12228.42112705291,12145.07526744607,12153.543113347827,12215.050156808655,207250700,12215.050156808655
2019-05-17,,,,,182489100,
2019-05-21,,,,,218951700,
2019-05-22,12172.142902808562,12137.684669444741,12165.22160276588,12151.527996328392,197464300,12151.527996328392
2019-05-23,12044.664989570869,11953.37535752125,12044.664989570869,11997.238622514094,243742200,11997.238622514094
2019-05-24,,,,,192188500,
2019-05-27,12164.534022508184,12083.866962853592,12086.174289878361,12164.534022508184,73315600,12164.534022508184
2019-05-28,12126.413388562183,12060.2779330457,12105.208858830127,12083.410608057973,396196700,12083.410608057973
2019-05-29,12000.666067267672,11919.035068193767,11986.38261188862,11938.647264984027,206795300,11938.647264984027
2019-05-30,11942.12173628541,11876.243531801309,11937.168487827958,11895.985042890983,171203300,11895.985042890983
2019-05-31,,,,,224730200,
2019-06-03,11982.22000795172,11874.34513855514,11943.235971434468,11915.263192464188,223718800,11915.263192464188
2019-06-04,12072.977432103928,11969.246112371025,12005.316583163309,12072.977432103928,211115800,12072.977432103928
2019-06-05,12090.014688858428,12018.330490076318,12086.065505060089,12080.998586543814,230596500,12080.998586543814
2019-06-06,12162.348201286772,12112.550387349853,12159.203661226727,12152.014365103403,164790400,12152.014365103403
2019-06-07,,,,,171066300,
2019-06-10,12259.295457731618,12213.611572464137,12238.338513699558,12224.693347098435,172571600,12224.693347098435
2019-06-11,12275.417755040982,12219.846448895756,12266.456752319227,12235.35796960909,178845100,12235.35796960909
2019-06-12,12190.279661078323,12150.22909910125,12151.578986369657,12170.704464585953,190864300,12170.704464585953
2019-06-13,12205.84735079049,12165.47923236208,12201.345313803973,12184.98805930365,184289900,12184.98805930365
2019-06-14,,,,,170254100,
2019-06-17,12199.925493214005,12145.041368291555,12156.376339026607,12195.004084140604,185238200,12195.004084140604
2019-06-18,12357.784717322267,12299.088738278288,12301.106996713766,12339.913929713759,218953000,12339.913929713759
2019-06-19,12456.649241234123,12428.540973033925,12445.948758969085,12443.236105762144,190088100,12443.236105762144
2019-06-20,12594.837412352495,12552.738058589795,12581.183567888917,12572.763993443765,235060200,12572.763993443765
2019-06-21,,,,,493939000,
2019-06-24,12554.28350485628,12523.178125325585,12538.578192468425,12535.847284766678,198177100,12535.847284766678
2019-06-25,12531.719351600019,12422.828303576993,12523.978524163573,12422.828303576993,207158600,12422.828303576993
2019-06-26,12494.398087418265,12424.662551776451,12494.398087418265,12432.131345536756,211051800,12432.131345536756
2019-06-27,12463.132485061627,12423.879211547031,12453.281317735913,12454.045008805753,177472300,12454.045008805753
2019-06-28,,,,,207980500,
2019-07-02,12578.34427653861,12508.934216698206,12571.471949087367,12577.35250185218,178238300,12577.35250185218
2019-07-03,12698.531941811118,12621.792679672373,12626.616743459312,12695.161828412058,143993900,12695.161828412058
2019-07-04,12720.564344778737,12689.60239419883,12699.105774630632,12713.360096862803,56637400,12713.360096862803
2019-07-05,,,,,133774100,
2019-07-08,12589.814543349652,12561.726846305986,12573.023341805238,12565.161410258253,172378100,12565.161410258253
2019-07-09,12605.86607142857,12511.770833333334,12523.199404761905,12605.86607142857,159727900,12605.86607142857
2019-07-10,12729.902197680247,12642.163213232532,12684.15846437495,12669.854770382368,188751200,12669.854770382368
2019-07-11,12678.85889397503,12645.95283079972,12675.645411243066,12648.096149049783,190584700,12648.096149049783
2019-07-12,,,,,160587500,
2019-07-15,12664.87866243656,12626.864015431287,12650.392829041402,12654.379165130202,147789200,12654.379165130202
2019-07-16,12625.224306032784,12583.27237853433,12598.479187360035,12610.247338070672,178472900,12610.247338070672
2019-07-17,12667.50970999073,12617.022932422498,12647.743540295809,12628.667166530437,165612900,12628.667166530437
2019-07-18,12668.768422725667,12615.529300906974,12630.719074272518,12653.19508435898,203717800,12653.19508435898
2019-07-19,,,,,164302800,
2019-07-22,12593.555212763513,12571.156621986947,12574.204008814186,12584.869862709516,138546100,12584.869862709516
2019-07-23,12626.435528761165,12580.92192363623,12620.72737526715,12613.268126768982,148830300,12613.268126768982
2019-07-24,12648.674538003695,12577.91336256392,12581.869306973796,12639.46827368394,171778800,12639.46827368394
2019-07-25,12625.855161160855,12508.284691145735,12625.855161160855,12530.93162017915,209506500,12530.93162017915
2019-07-26,,,,,167192900,
2019-07-29,12572.18870486194,12516.656657680653,12572.18870486194,12528.734325248335,184840900,12528.734325248335
2019-07-30,12529.96803229593,12487.830766254003,12499.239692860807,12524.034796245463,181417800,12524.034796245463
2019-07-31,12484.271437182544,12341.468145513578,12466.686947093865,12435.83636711761,265480700,12435.83636711761
2019-08-01,12491.315948589321,12382.56668323316,12402.998972540609,12393.766862075508,304393300,12393.766862075508
2019-08-02,,,,,240108500,
2019-08-06,12189.63450736572,12043.628474327,12131.503142951959,12160.493452119836,317366800,12160.493452119836
2019-08-07,12234.45871507051,12067.985682885661,12089.320911412138,12218.908105102979,279764100,12218.908105102979
2019-08-08,12413.59141152428,12316.751673485514,12325.899379540358,12401.3452531805,230997900,12401.3452531805
2019-08-09,,,,,210694000,
2019-08-12,12340.626672955472,12246.264682601048,12334.053641750146,12267.720549755844,193944600,12267.720549755844
2019-08-13,12394.035601639227,12286.330633981017,12288.298246264627,12375.71877218764,227506600,12375.71877218764
2019-08-14,12216.529343712094,12037.941664829865,12180.691480171894,12055.522725043813,235438100,12055.522725043813
2019-08-15,12064.820015710287,11988.076012004272,12034.858526589996,12024.195237232037,202386000,12024.195237232037
2019-08-16,,,,,0,
2019-08-19,12246.056934559754,12159.99607304684,12168.774862705564,12233.15143232629,0,12233.15143232629
2019-08-20,12227.863114973083,12165.902922189778,12227.863114973083,12176.717352144677,165281200,12176.717352144677
2019-08-21,12275.477640811816,12223.618248908375,12229.037634010625,12275.477640811816,179093700,12275.477640811816
2019-08-22,12286.371575623429,12213.639693905785,12270.501599493442,12224.996797067957,145756500,12224.996797067957
2019-08-23,,,,,227392200,
2019-08-26,12199.861258024039,12126.21340317868,12174.280304740118,12148.020661072645,167942900,12148.020661072645
2019-08-27,12188.976514015876,12137.716761569049,12147.727754321126,12181.67500942623,232156300,12181.67500942623
2019-08-28,12244.75773747279,12148.718208759316,12158.036905876264,12227.924932639631,182417600,12227.924932639631
2019-08-29,12353.965213972646,12305.323855950726,12318.575576321862,12336.797243313158,183112200,12336.797243313158
2019-08-30,,,,,178987200,
2019-09-03,12321.059828794001,12241.740254180522,12282.299852792621,12294.819603257743,223316900,12294.819603257743
2019-09-04,12513.893529457682,12427.166410947139,12466.257560131045,12437.37411865999,201346000,12437.37411865999
2019-09-05,12551.515365643323,12466.700816505652,12471.46367158108,12529.140576843536,236406500,12529.140576843536
2019-09-06,,,,,185443700,
2019-09-09,12580.16934021335,12501.652199527214,12579.030292913634,12525.799112400486,216894100,12525.799112400486
2019-09-10,12580.008222418823,12520.749001851023,12526.758868898705,12580.008222418823,238455800,12580.008222418823
2019-09-11,12607.98689904846,12551.784835388193,12564.146948813559,12598.960852661312,218707000,12598.960852661312
2019-09-12,12637.778512983721,12559.05921214039,12583.05286922962,12597.586550242817,267934400,12597.586550242817
2019-09-13,,,,,221919900,
2019-09-16,12663.2826872112,12611.24773615068,12617.289667195693,12651.275529323893,307592600,12651.275529323893
2019-09-17,12731.701940574902,12634.790706519674,12643.176205901162,12716.066908476907,247102000,12716.066908476907
2019-09-18,12676.019796956818,12585.452326101176,12655.709881844345,12637.506767822098,232114900,12637.506767822098
2019-09-19,12757.877118025679,12694.590933986414,12694.590933986414,12716.315404266998,209325900,12716.315404266998
2019-09-20,,,,,501130200,
2019-09-23,12738.769916722411,12704.005831058423,12721.87760225051,12719.690394386635,168552700,12719.690394386635
2019-09-24,12777.064543324852,12667.402426213332,12746.703970641991,12686.963768859694,207308500,12686.963768859694
2019-09-25,12673.229105373743,12616.580084594802,12650.674689126965,12660.707713794844,197464000,12660.707713794844
2019-09-26,12662.571119419983,12624.284393043848,12653.074880739046,12654.80896369768,204562400,12654.80896369768
2019-09-27,,,,,196461700,
2019-09-30,12634.42045660884,12580.12322902146,12586.239834644604,12580.12322902146,200791800,12580.12322902146
2019-10-01,12640.917221562153,12430.657408081357,12622.83415351166,12444.35159714926,225195700,12444.35159714926
2019-10-02,12317.400259807444,12172.295184475091,12305.9965404324,12237.870234374077,218200100,12237.870234374077
2019-10-03,12274.100311638698,12145.507783190997,12210.966839729756,12273.650718136585,237883100,12273.650718136585
2019-10-04,,,,,183485000,
2019-10-07,12384.756946003992,12324.467661308116,12344.162767852134,12344.99086089603,155833300,12344.99086089603
2019-10-08,12290.525453699394,12216.959610552314,12285.87114149694,12231.447431005477,198432200,12231.447431005477
2019-10-09,12305.286291003502,12229.996143286791,12258.942231456609,12283.389614479758,168389300,12283.389614479758
2019-10-10,12377.332323734518,12312.375656178665,12325.39756721858,12360.998337104973,186014600,12360.998337104973
2019-10-11,,,,,200746600,
2019-10-15,12506.210906359032,12435.84396206107,12447.886408587548,12436.298142783873,212333000,12436.298142783873
2019-10-16,12458.787087792129,12430.832247520379,12450.832542653668,12444.847398478618,165968300,12444.847398478618
2019-10-17,12537.340952098844,12485.345048256175,12523.408964137569,12504.98662359966,168397700,12504.98662359966
2019-10-18,,,,,166417400,
2019-10-21,12564.990448026369,12541.148372047095,12547.949520105783,12546.039169104002,155105700,12546.039169104002
2019-10-22,12589.583973041621,12518.32936487958,12578.510198476099,12518.32936487958,171979500,12518.32936487958
2019-10-23,12541.804289035983,12475.484242224016,12534.307324710227,12495.908166260533,181906700,12495.908166260533
2019-10-24,12556.500518860379,12495.600782677488,12532.553795214226,12523.755423317652,167159100,12523.755423317652
2019-10-25,,,,,173518300,
2019-10-28,12595.268057724561,12544.973931923403,12580.87716168924,12544.973931923403,162175300,12544.973931923403
2019-10-29,12603.097291767925,12497.012545938665,12508.732253446935,12575.522917400753,178116500,12575.522917400753
2019-10-30,12607.151055720347,12509.359016503779,12539.155028452577,12607.074954127329,160008300,12607.074954127329
2019-10-31,12520.089920099153,12464.11044466204,12512.571396181325,12520.089920099153,222279500,12520.089920099153
2019-11-01,12612.872127977404,12557.356953022443,12559.482510660257,12602.315537811093,201175400,12602.315537811093
2019-11-04,12695.281184319785,12665.525013039081,12668.264441765308,12686.30186313957,244774900,12686.30186313957
2019-11-05,12695.641840614007,12667.888564207738,12670.625576644423,12684.312123913267,229381500,12684.312123913267
2019-11-06,12749.296774487128,12673.485640587473,12693.331743755225,12733.328406511398,217181200,12733.328406511398
2019-11-07,12767.26150995359,12732.526055288714,12739.125051047009,12745.57147743087,242580400,12745.57147743087
2019-11-08,12761.450917905468,12697.944935766087,12697.944935766087,12759.712949597757,207483800,12759.712949597757
2019-11-11,12774.929214099528,12718.068661708718,12729.335327185563,12765.629673857335,153122700,12765.629673857335
2019-11-12,12792.850786761499,12760.581122949356,12770.631627976201,12779.172121746993,230960400,12779.172121746993
2019-11-13,12833.485990362355,12752.95114397849,12761.186119751086,12811.349974139364,184507900,12811.349974139364
2019-11-14,12816.351070242528,12782.393674123481,12798.090126756635,12807.370930721983,166391500,12807.370930721983
2019-11-15,12857.552367676144,12813.778122705187,12817.324756373026,12851.891904964381,189379400,12851.891904964381
2019-11-18,12875.952681600465,12852.810430957126,12859.844540714168,12875.952681600465,206179100,12875.952681600465
2019-11-19,12897.825441273757,12844.822443710962,12897.825441273757,12880.788763485716,224995000,12880.788763485716
2019-11-20,12840.189071312241,12781.415626097829,12803.644044480203,12813.96795569262,237379700,12813.96795569262
2019-11-21,12794.692942060627,12743.047158737632,12794.692942060627,12779.431491220255,236455800,12779.431491220255
2019-11-22,12812.546728011237,12754.70610502735,12812.546728011237,12769.091977891965,199534600,12769.091977891965
2019-11-25,12822.566163990703,12765.554665450638,12771.496729650446,12810.83334155217,218539900,12810.83334155217
2019-11-26,12815.20802254663,12760.709446496863,12791.680552686783,12805.96293813431,327576100,12805.96293813431
2019-11-27,12890.42181958529,12829.377279925942,12846.936122364126,12887.632482137024,176184000,12887.632482137024
2019-11-28,12886.810124462876,12854.36927907613,12861.143530924688,12881.992584682554,63774100,12881.992584682554
2019-11-29,12889.748156074334,12831.764919720426,12876.193633290304,12831.764919720426,155880500,12831.764919720426
2019-12-02,12843.291775547068,12745.052553798263,12843.291775547068,12783.51987837043,198659100,12783.51987837043
2019-12-03,12710.2911651335,12668.721006257972,12704.127729131542,12698.03770232446,220648800,12698.03770232446
2019-12-04,12758.070847011142,12709.545053683147,12721.507519873892,12712.479465301241,206239700,12712.479465301241
2019-12-05,12800.109600220985,12747.200960997083,12800.109600220985,12775.929265438848,227230800,12775.929265438848
2019-12-06,12919.930653054467,12849.119496092855,12854.736064519222,12899.9695259947,183338400,12899.9695259947
2019-12-09,12832.948517904786,12781.097795017751,12820.343669819298,12793.325278922453,194556800,12793.325278922453
2019-12-10,12818.140266229975,12772.132913980118,12802.72874016443,12805.44807405996,187213300,12805.44807405996
2019-12-11,12853.14819370127,12784.520891719023,12824.578333461122,12802.962726170823,191719000,12802.962726170823
2019-12-12,12929.695405509941,12864.635722043913,12868.735405828493,12865.168013717932,242569600,12865.168013717932
2019-12-13,12953.08299215356,12871.882337117398,12891.725875269774,12927.459984534069,296508900,12927.459984534069
2019-12-16,12967.444458681168,12922.387498296643,12928.22906587617,12937.786243775114,205035700,12937.786243775114
2019-12-17,12981.842704419743,12939.52771749491,12964.900684617942,12972.117884155161,206814500,12972.117884155161
2019-12-18,12958.006018260967,12922.138169973612,12954.434966246592,12943.036096973776,248873100,12943.036096973776
2019-12-19,13023.585240879767,12975.087381872685,12991.328795516152,13012.146996333062,207784300,13012.146996333062
2019-12-20,13080.850746114093,13014.325726333689,13014.325726333689,13044.578849003077,465801000,13044.578849003077
2019-12-23,13057.871204932899,13009.112908233586,13044.635345665578,13029.193262241566,162520400,13029.193262241566
2019-12-24,13066.578352800805,13001.930722942361,13030.52898052588,13066.578352800805,93195000,13066.578352800805
2019-12-27,13145.10236766136,13079.79903212021,13134.116411676581,13097.497551744136,134796700,13097.497551744136
2019-12-30,13125.582686522906,13054.44587577939,13125.582686522906,13078.923057970707,128084900,13078.923057970707
2019-12-31,13077.117872220995,13037.227200193503,13056.368741035187,13064.791019005526,155098600,13064.791019005526
2020-01-02,13231.018160188878,13137.670737744063,13205.580712813306,13181.222730977997,156213500,13181.222730977997
2020-01-03,13175.459332857708,13119.617078798598,13136.255422815131,13144.958209445842,185492100,13144.958209445842
2020-01-06,13171.653453889545,13122.140279329353,13122.988509402008,13171.653453889545,195351800,13171.653453889545
2020-01-07,13250.641589243789,13198.42025477365,13205.593117661318,13243.00469741905,171935800,13243.00469741905
2020-01-08,13250.609610690193,13200.390216497548,13206.619199799483,13202.852069314493,246980100,13202.852069314493
2020-01-09,13236.297867309131,13194.722891008794,13198.251145754282,13221.032734569522,222501200,13221.032734569522
2020-01-10,13208.88032482239,13157.66471383975,13185.224522955215,13193.875838902593,192514100,13193.875838902593
2020-01-13,13242.457649653486,13163.699716753168,13193.319336806066,13236.028156070792,268086800,13236.028156070792
2020-01-14,13294.295241772814,13236.696035941388,13242.286608695842,13291.538103537208,235495600,13291.538103537208
2020-01-15,13334.123357593373,13275.495974137548,13290.574747612622,13329.148423705692,207645200,13329.148423705692
2020-01-16,13414.327186621422,13375.134358050473,13378.969302099,13410.646539149848,261420600,13410.646539149848
2020-01-17,13476.646347481867,13423.115533814242,13427.179363947724,13466.523470945902,224673300,13466.523470945902
2020-01-20,13488.011829310868,13425.395990087,13432.820604054807,13470.559650727257,111821100,13470.559650727257
2020-01-21,13483.296400392022,13442.516342137065,13454.167359588422,13470.11227552995,241563100,13470.11227552995
2020-01-22,13513.213344911259,13430.221034724018,13439.629977148401,13462.270898463341,213329700,13462.270898463341
2020-01-23,13411.828041029989,13350.179513458428,13368.445743850001,13411.828041029989,330914300,13411.828041029989
2020-01-24,13442.827717289732,13342.499257972819,13429.877310060203,13381.046954491967,193689100,13381.046954491967
2020-01-27,13273.121082270718,13192.492150024156,13205.25967161142,13255.186885184121,203774000,13255.186885184121
2020-01-28,13284.34778048107,13236.651527008233,13250.98335886219,13270.623166882784,198139800,13270.623166882784
2020-01-29,13340.853622516972,13291.323715692919,13329.91440186533,13302.795579802303,169412800,13302.795579802303
2020-01-30,13262.78726620409,13181.70823325456,13207.243747903201,13253.466374164149,191070300,13253.466374164149
2020-01-31,13208.918672617461,13074.185531311601,13202.561662131866,13108.853414076068,239157000,13108.853414076068
2020-02-03,13173.015076007578,13104.588438147151,13104.588438147151,13126.340636001934,196331500,13126.340636001934
2020-02-04,13200.542747884538,13159.170698581353,13167.293783119609,13173.386463817773,235045300,13173.386463817773
2020-02-05,13306.329810982415,13255.209238845333,13272.751837021528,13289.465095267178,223399700,13289.465095267178
2020-02-06,13368.035382928743,13301.866757647991,13313.534665885476,13367.282614655358,199327500,13367.282614655358
2020-02-07,13336.870677216264,13273.863135999365,13328.36508553428,13290.800805174207,209827800,13290.800805174207
2020-02-10,13331.42929799115,13258.549574013276,13258.549574013276,13329.17528590936,210735600,13329.17528590936
2020-02-11,13383.04397029874,13343.321481152856,13354.058755670543,13349.17777635148,199302100,13349.17777635148
2020-02-12,13448.127167094994,13402.154429590424,13448.127167094994,13417.88035945765,246203500,13417.88035945765
2020-02-13,13449.807001298468,13390.665598443456,13400.697830930745,13443.772043996672,255696600,13443.772043996672
2020-02-14,13456.449176502436,13418.827971900764,13428.403716294857,13456.37407839939,222706800,13456.37407839939
2020-02-18,13503.060278826331,13458.632035836104,13463.467993860384,13493.237838603687,294361000,13493.237838603687
2020-02-19,13530.712057527566,13468.919169250537,13496.306864295577,13524.827792458163,215953000,13524.827792458163
2020-02-20,13593.008168474966,13509.878767095805,13548.455513240442,13573.03873382281,248798000,13573.03873382281
2020-02-21,13537.007710961829,13448.996446502539,13526.976804182565,13456.83999695769,271260900,13456.83999695769
2020-02-24,13286.728046124363,13176.714627545847,13286.728046124363,13251.867129627713,310120500,13251.867129627713
2020-02-25,13235.697556825915,12888.074703315788,13215.903781342635,12927.585819088146,303245600,12927.585819088146
2020-02-26,13031.357408837099,12824.493119557605,12908.082494927912,12833.529808786827,303632000,12833.529808786827
2020-02-27,12600.840198559177,12331.533072755157,12591.249684922057,12526.807521566392,232685900,12526.807521566392
2020-02-28,12159.463499578507,11875.215531565234,12090.36248238737,12149.153791228158,590219300,12149.153791228158
2020-03-02,12356.660781380053,12058.01349676985,12176.383755897623,12346.667242836138,374721500,12346.667242836138
2020-03-03,12606.433938956714,12291.314791037747,12513.902679428988,12325.310637128392,393127900,12325.310637128392
2020-03-04,12542.982564874677,12363.503723775488,12453.579673539629,12542.982564874677,273718600,12542.982564874677
2020-03-05,12465.744798097869,12295.249469709872,12358.680870438207,12367.945540967186,313012300,12367.945540967186
2020-03-06,12141.065034559104,11957.621806671581,12111.648147742686,12076.482915720782,374703800,12076.482915720782
2020-03-09,11187.839891906367,10643.140817335587,11174.25911983149,10654.81322711827,559227400,10654.81322711827
2020-03-10,11018.303961339114,10603.236305398868,10996.485390403433,10951.895853431753,571001300,10951.895853431753
2020-03-11,10715.419577050889,10330.182399289388,10661.16594804667,10392.009262554118,468990900,10392.009262554118
2020-03-12,9882.959099088339,9040.223184574892,9882.959099088339,9081.89920985872,678332900,9081.89920985872
2020-03-13,9837.55072833024,9042.875315704388,9439.710830682585,9837.55072833024,669328700,9837.55072833024
2020-03-16,9314.310753510712,8612.749662575294,9167.185855308346,8958.23965128662,525668300,8958.23965128662
2020-03-17,9360.412929425422,8795.269528661885,8939.874050610133,9054.002205234892,618745200,9054.002205234892
2020-03-18,8778.582848453294,7994.900926075457,8566.281738011656,8231.782754319549,589437000,8231.782754319549
2020-03-19,8511.180789453529,7865.212907383003,8070.128107281595,8425.406893127734,531586300,8425.406893127734
2020-03-20,8739.56728464759,8145.424984698207,8508.435420176927,8174.669589438293,727890300,8174.669589438293
2020-03-23,8209.60722026042,7726.945833536697,8162.717443466402,7765.536510884607,473241500,7765.536510884607
2020-03-24,8695.438745254487,8167.425559596657,8226.692256258675,8683.557613801726,489332500,8683.557613801726
2020-03-25,9481.543385073253,8654.54664365867,8718.1243189677,9099.799358850676,553126800,9099.799358850676
2020-03-26,9560.528988020294,9241.195231192452,9252.308471254139,9405.012316445653,471047400,9405.012316445653
2020-03-27,9235.042929830559,8997.60594492343,9220.297166344315,9038.49698503451,453378000,9038.49698503451
2020-03-30,9202.818297293179,8850.599564350163,9014.155026637058,9195.835717569495,388246500,9195.835717569495
2020-03-31,9630.345221238324,9293.863311532208,9293.863311532208,9503.338679207098,498993900,9503.338679207098
2020-04-01,9283.95727995532,9054.934284442284,9162.90932659313,9099.029136668982,373013200,9099.029136668982
2020-04-02,9376.684973215813,9144.826631577633,9162.94473308452,9269.956541210322,446041600,9269.956541210322
2020-04-03,,,,,354988900,
2020-04-06,9639.109364006772,9424.473622506019,9468.62006402126,9631.810904563214,386784300,9631.810904563214
2020-04-07,10034.751317116366,9684.244534036192,9945.697651243494,9714.642429201938,400917900,9714.642429201938
2020-04-08,9972.221994972606,9703.36640158594,9801.625165538899,9944.229453746535,374163600,9944.229453746535
2020-04-09,10245.315161419356,10017.589061257846,10068.56810823983,10129.056457119439,437301200,10129.056457119439
2020-04-13,10233.905415549596,10011.676931326045,10232.103367017253,10146.182256135284,326410100,10146.182256135284
2020-04-14,10403.432227172065,10165.551259890917,10258.05204350376,10271.95660376208,335902300,10271.95660376208
2020-04-15,9965.932269950254,9845.31565996508,9923.36609579904,9886.323522875795,315611500,9886.323522875795
2020-04-16,10012.394053384229,9882.617210596827,9989.5295735331,9900.138924187831,288395700,9900.138924187831
2020-04-17,,,,,374045500,
2020-04-20,10269.371106284349,9962.205802825953,10002.547789685697,10183.378976399106,334709500,10183.378976399106
2020-04-21,10083.656398990606,9824.582057897285,9941.856276731563,9824.582057897285,307129600,9824.582057897285
2020-04-22,10085.449440648083,9950.083743856441,10020.516483370557,10073.605079879922,267174100,10073.605079879922
2020-04-23,10254.106346553486,10123.49831407635,10187.984767315584,10132.314108048793,311058300,10132.314108048793
2020-04-24,,,,,323679000,
2020-04-27,10437.012553826438,10262.463887387044,10324.731730774292,10431.669227302784,284519400,10431.669227302784
2020-04-28,10624.329150280682,10483.229388145108,10561.10924943164,10583.064619650939,297711300,10583.064619650939
2020-04-29,10997.240157455282,10812.869926175008,10813.51888911782,10975.761032549775,371318900,10975.761032549775
2020-04-30,10832.72984049524,10583.53419583049,10832.72984049524,10593.281693318859,403599800,10593.281693318859
2020-05-01,,,,,287321200,
2020-05-04,10469.549771361128,10308.441264559518,10334.074149011736,10469.549771361128,295093500,10469.549771361128
2020-05-05,10641.993672540428,10514.093067325466,10610.446048122278,10547.919676052816,297575700,10547.919676052816
