Date,High,Low,Open,Close,Volume,Adj Close
2018-03-14,205.44080425110872,203.5905178264779,204.35074898907374,204.46622226574272,65000000.0,204.46622226574272
2018-03-15,205.60473792197584,203.05676117231428,204.45707573436383,205.3972914085923,65300000.0,205.3972914085923
2018-03-16,205.80834817638097,203.4902970999344,205.7824801873213,203.90098817055932,75700000.0,203.90098817055932
2018-03-19,204.39032831040333,201.63331259594884,203.2471763522684,202.7092832038201,67300000.0,202.7092832038201
2018-03-20,201.75156545245312,200.23369054642058,200.9319222163968,201.7148784850733,66500000.0,201.7148784850733
2018-03-22,203.83464231537056,201.54736441653702,201.57048574053934,203.83455012508347,82600000.0,203.83455012508347
2018-03-23,201.85961734118717,195.8654915852653,201.85961734118717,196.42042259960232,121000000.0,196.42042259960232
2018-03-26,196.83506738744074,192.86720601303318,193.58643735189574,196.83506738744074,97500000.0,196.83506738744074
2018-03-27,202.07332313216764,198.52797150655033,198.67575234802067,202.07332313216764,101900000.0,202.07332313216764
2018-03-28,196.90026629882067,194.5176665646195,195.6058446026882,196.90026629882067,88100000.0,196.90026629882067
2018-03-29,200.0260244482555,197.18650097464138,199.5788998822405,198.7159986285876,78900000.0,198.7159986285876
2018-03-30,,,,,63600000.0,
2018-04-02,204.1368062837381,202.16239614857614,202.6632537424227,202.16239614857614,47500000.0,202.16239614857614
2018-04-03,200.43500882638884,197.82799168419197,198.38664607904693,200.04781897842406,63800000.0,200.04781897842406
2018-04-04,200.57176085141907,198.90777974719973,200.57176085141907,199.66986688609612,75600000.0,199.66986688609612
2018-04-05,203.05701677366386,200.48293556221992,201.22164270157475,202.19537726490074,80700000.0,202.19537726490074
2018-04-06,,,,,74400000.0,
2018-04-09,203.62804084247887,201.5734987730318,201.72863415406374,203.07693424829748,62100000.0,203.07693424829748
2018-04-10,204.77430794439837,201.11815885377806,201.6531152251342,203.47035862706085,74700000.0,203.47035862706085
2018-04-11,204.41414679926305,203.00760211311135,204.2431302134772,203.00760211311135,69500000.0,203.00760211311135
2018-04-12,202.5650488031637,201.37089963271146,201.9909077984733,202.01338598622633,58400000.0,202.01338598622633
2018-04-13,,,,,73100000.0,
2018-04-16,204.3952127091293,203.42291967212262,204.0576132408763,203.98267831053445,53400000.0,203.98267831053445
2018-04-17,204.54783268116512,203.4501397717127,203.7249599534491,204.1525573792627,57400000.0,204.1525573792627
2018-04-18,206.7530158197676,204.15256088195818,204.28343513937935,206.4184886270878,70400000.0,206.4184886270878
2018-04-19,208.13771088477674,206.4269448468884,206.93889659689037,206.5602413749784,79700000.0,206.5602413749784
2018-04-20,,,,,69600000.0,
2018-04-23,204.1619610983028,202.88080478568236,203.7300184447823,203.08785998857144,64000000.0,203.08785998857144
2018-04-24,205.00068164796267,203.57517309237267,204.30337422403028,204.75647595366027,76500000.0,204.75647595366027
2018-04-25,203.25499816597065,201.90154059860095,202.24771827635007,203.1319322158381,73300000.0,203.1319322158381
2018-04-26,204.77273130222525,203.7072149779041,203.8313715389389,204.20502060215676,72800000.0,204.20502060215676
2018-04-27,,,,,89100000.0,
2018-05-01,204.96076235059954,203.9776226095387,204.3597967189132,204.85682393404468,89900000.0,204.85682393404468
2018-05-02,205.48852958042744,204.19887705975134,205.48852958042744,204.61979827366605,70700000.0,204.61979827366605
2018-05-07,206.6537575133705,205.1615064158611,206.6513730956189,206.2285781795662,69000000.0,206.2285781795662
2018-05-08,206.9881792812509,205.67242113607603,205.832201749,206.4562759088632,77000000.0,206.4562759088632
2018-05-09,204.63590812694045,203.5990966994692,204.4936114838129,204.00084512524285,86000000.0,204.00084512524285
2018-05-10,205.8796122000879,204.8571823958388,205.43980390400304,205.57385414593355,73300000.0,205.57385414593355
2018-05-11,,,,,80200000.0,
2018-05-14,208.64440477013224,206.72043492366015,206.9178281461387,208.3810298816728,68900000.0,208.3810298816728
2018-05-15,207.73059245002784,206.76646970349276,207.5257832136023,206.87797616741906,86400000.0,206.87797616741906
2018-05-16,206.5634917447144,205.65463265577716,205.9652488856704,205.84846029806482,80200000.0,205.84846029806482
2018-05-17,206.50944429085487,205.71660188368142,205.91022609243498,206.07038417099625,75600000.0,206.07038417099625
2018-05-18,,,,,65300000.0,
2018-05-21,207.70234897197244,206.66538595753585,206.68583623880698,207.26963721154826,59100000.0,207.26963721154826
2018-05-22,208.00598191507,207.29430820946462,207.9543165136989,207.3617783904972,59400000.0,207.3617783904972
2018-05-23,208.88266736107494,206.15322729718937,208.14595906463205,206.5163017203965,75000000.0,206.5163017203965
2018-05-24,207.15648955711234,204.61248841582994,206.94241981744227,205.2566094503935,85600000.0,205.2566094503935
2018-05-25,,,,,70400000.0,
2018-05-28,206.12374127614106,204.87352630295996,205.5869349870465,205.5150870406864,52900000.0,205.5150870406864
2018-05-29,207.01422763798465,205.18101740935617,206.94826097183883,206.26999895406755,59800000.0,206.26999895406755
2018-05-30,203.09837807990527,201.7408455088985,202.8476259446299,202.5399214364361,90500000.0,202.5399214364361
2018-05-31,204.6402248247135,203.2018674965092,203.80325592577887,204.156545810568,132400000.0,204.156545810568
2018-06-01,,,,,82500000.0,
2018-06-04,204.75724769254572,203.30320743602854,203.38741545000477,204.39547827076396,71900000.0,204.39547827076396
2018-06-05,205.73763297306238,204.53525724161895,205.28285970029808,205.1678863322384,65800000.0,205.1678863322384
2018-06-06,205.79178490351873,204.3004753121453,204.4977121169126,205.45498723042,67900000.0,205.45498723042
2018-06-07,208.36480655053774,207.23266210463734,207.38345445051027,208.06297258581486,72200000.0,208.06297258581486
2018-06-08,,,,,85200000.0,
2018-06-11,207.0559649733207,205.34579072875073,205.5237882756999,206.58451918420926,55700000.0,206.58451918420926
2018-06-12,208.339999164201,206.40395602315786,208.02900788932087,207.13385804472077,63900000.0,207.13385804472077
2018-06-13,208.57078464036368,207.6822918551806,207.69008720563883,208.32696733807674,57000000.0,208.32696733807674
2018-06-14,206.95369261810117,205.5096033700763,206.45272385148976,205.5096033700763,72100000.0,205.5096033700763
2018-06-15,,,,,88500000.0,
2018-06-18,207.07558266800632,205.20738309371956,207.07267438477453,205.92647385620737,65000000.0,205.92647385620737
2018-06-19,205.49027179583936,202.4010015508179,205.01240196833407,202.4010015508179,79400000.0,202.4010015508179
2018-06-20,204.6306449151853,200.8768366994129,202.42976863268723,204.39530070989073,88900000.0,204.39530070989073
2018-06-21,207.19958749978923,204.55361763753424,204.8464655869229,206.39040985581852,76000000.0,206.39040985581852
2018-06-22,,,,,85900000.0,
2018-06-25,205.727235170909,203.50400410489726,205.60875761518216,203.735312338413,60600000.0,203.735312338413
2018-06-26,203.17337685925648,200.76949522799896,201.28005353056557,202.93014319398577,71300000.0,202.93014319398577
2018-06-27,202.84480157274282,201.47294453174214,202.52126843923273,202.07567274212417,65800000.0,202.07567274212417
2018-06-28,201.83001115690018,199.4678093011825,200.8868946370023,201.5675344631654,70000000.0,201.5675344631654
2018-06-29,,,,,67900000.0,
2018-07-02,201.245136760839,196.48492425449783,200.53756474295085,196.7325022343664,67100000.0,196.7325022343664
2018-07-03,198.60708568771904,195.4075891912854,198.2561147344655,197.31848804921876,76500000.0,197.31848804921876
2018-07-04,197.13670536805535,195.50940166054045,196.18649631261806,196.53073499497847,62200000.0,196.53073499497847
2018-07-05,196.70551851407473,194.0960648652035,196.21663232672208,194.856073671721,66700000.0,194.856073671721
2018-07-06,,,,,71600000.0,
2018-07-09,199.2370520404829,196.7117535291613,196.82684307980728,198.7524366643306,61200000.0,198.7524366643306
2018-07-10,201.40212892809936,200.27691140833716,200.44337402742963,200.27691140833716,90700000.0,200.27691140833716
2018-07-11,196.90079408859916,194.21792068845133,196.52137934775413,195.89677291154027,74900000.0,195.89677291154027
2018-07-12,197.34184840525577,195.43948230768038,195.59640493100025,196.93747620998852,64400000.0,196.93747620998852
2018-07-13,,,,,72600000.0,
2018-07-16,201.9404779047714,198.5914839923865,199.31317770248458,201.0905502955547,0.0,201.0905502955547
2018-07-17,202.03359372009535,199.76126176515046,200.02946820868485,200.84025737628411,75800000.0,200.84025737628411
2018-07-18,203.4676546709216,202.09227136133734,203.18571035668776,202.09227136133734,56500000.0,202.09227136133734
2018-07-19,204.03932713469493,202.57441818762175,203.5511632105694,202.59943128713806,62400000.0,202.59943128713806
2018-07-20,,,,,69700000.0,
2018-07-23,201.93046928716907,200.44741902153322,201.68966681120943,200.94195602317293,88000000.0,200.94195602317293
2018-07-24,202.75843731868005,201.5105132991966,202.75843731868005,202.35777287323276,70400000.0,202.35777287323276
2018-07-25,204.30023823230692,203.4114337741443,203.83670032974788,204.01686815784177,58700000.0,204.01686815784177
2018-07-26,204.39016815405742,202.88421333995603,204.34013894303106,203.21800500256418,69600000.0,203.21800500256418
2018-07-27,,,,,73200000.0,
2018-07-30,203.8967839746014,202.88428910066298,203.734437084545,203.11763855969596,76200000.0,203.11763855969596
2018-07-31,202.830395134787,199.91602752881664,200.98847497949149,201.71831151605423,115400000.0,201.71831151605423
2018-08-01,204.0447065283952,202.61583866913614,202.8505566238515,203.78694372901307,100800000.0,203.78694372901307
2018-08-02,203.73113055205968,201.13537519761698,203.03276903092964,201.56261800321218,94500000.0,201.56261800321218
2018-08-03,,,,,71700000.0,
2018-08-06,203.3023211066583,201.96462164533443,202.40750424365385,202.14946158427733,67000000.0,202.14946158427733
2018-08-07,203.57159673985825,202.06610565887354,202.20315505900558,203.53621613828824,69400000.0,203.53621613828824
2018-08-08,205.61095233547871,203.89468501742985,204.40212906427016,204.20148338791026,72800000.0,204.20148338791026
2018-08-09,203.87682316776684,202.51856173923073,203.36065358507565,203.42232880889392,61800000.0,203.42232880889392
2018-08-10,,,,,73900000.0,
2018-08-13,199.9313126307391,197.46179501217517,199.8677916370984,197.51700303332217,77800000.0,197.51700303332217
2018-08-14,200.96075037808865,198.1841056546921,198.23696921166353,200.96075037808865,59700000.0,200.96075037808865
2018-08-15,202.397265461968,199.9555941845874,202.28729443167197,200.80507005352845,61200000.0,200.80507005352845
2018-08-16,200.35692733696433,197.0352388354362,198.01827634678708,199.9210794365943,77900000.0,199.9210794365943
2018-08-17,,,,,56100000.0,
2018-08-20,202.71683834909524,201.46569645184712,202.5236539823736,201.90454027671996,46800000.0,201.90454027671996
2018-08-21,202.54262565771955,200.23916399339294,200.76033307923726,201.75177444691153,54500000.0,201.75177444691153
2018-08-22,202.4650028734066,200.40882429032376,201.37844593200822,202.21498986891334,57100000.0,202.21498986891334
2018-08-23,201.7027481152928,200.93817297208793,201.32238969466184,201.23394689148765,50100000.0,201.23394689148765
2018-08-24,,,,,50400000.0,
2018-08-27,205.49466274646804,204.0939598264537,204.1956255905063,205.1489640006291,50200000.0,205.1489640006291
2018-08-28,206.9661305184971,205.2272375184846,206.61502765983178,205.2272375184846,60700000.0,205.2272375184846
2018-08-29,205.60172677612795,204.2750207190598,204.2829757452971,204.5279031355356,58800000.0,204.5279031355356
2018-08-30,207.49889465573972,205.70302403741434,207.3908735536067,206.0333866685509,73900000.0,206.0333866685509
2018-08-31,,,,,68100000.0,
2018-09-03,205.42705778623656,204.2023459866766,205.4152604102352,204.40894951185143,49900000.0,204.40894951185143
2018-09-04,204.13579625633224,202.87051693236748,204.0180070168445,203.6308725824496,52300000.0,203.6308725824496
2018-09-05,203.6110733117819,202.51882060890168,203.35580660334315,202.61133419903268,65400000.0,202.61133419903268
2018-09-06,203.9489504827139,202.87461244547927,203.2577957813547,203.51996827133092,62200000.0,203.51996827133092
2018-09-07,,,,,69800000.0,
2018-09-10,201.50502330696642,200.18001988002655,200.2163769492458,201.29097523535714,55700000.0,201.29097523535714
2018-09-11,203.1041883636748,201.21586598483117,201.3294761279533,203.0758733280045,76500000.0,203.0758733280045
2018-09-12,204.1842194872926,202.50107601763446,204.12435432768174,203.24230468352349,79800000.0,203.24230468352349
2018-09-13,204.07108117439492,202.15584624521094,202.28144313879986,203.73995733582024,75000000.0,203.73995733582024
2018-09-14,,,,,102700000.0,
2018-09-18,209.13926456461311,205.2001716999388,205.2262650894028,208.59605238275117,90600000.0,208.59605238275117
2018-09-19,212.27463782164102,210.7652381050067,211.49924458011193,210.7652381050067,93600000.0,210.7652381050067
2018-09-20,211.4027238487495,209.6284262843978,211.14528185761287,210.4531677805512,101600000.0,210.4531677805512
2018-09-21,,,,,120600000.0,
2018-09-25,212.01373910968093,210.75648050090658,211.40179372385077,211.91883959780574,100800000.0,211.91883959780574
2018-09-26,213.2469881716091,211.4735893889248,211.58609371203843,213.2469881716091,84200000.0,213.2469881716091
2018-09-27,212.50844528870746,209.76241951351363,211.24790891112752,209.92739539945305,76200000.0,209.92739539945305
2018-09-28,,,,,90700000.0,
2018-10-01,213.31630109681004,211.70993436280773,212.1475902787589,212.7828967005979,65000000.0,212.7828967005979
2018-10-02,215.25546161305024,213.2232672444282,214.62240748745614,213.69307515769881,80500000.0,213.69307515769881
2018-10-03,211.90914912252234,209.89981160088337,211.54717118436477,210.60182838640432,71300000.0,210.60182838640432
2018-10-04,212.89814134402587,210.04846923771836,212.84757006049045,210.50818947136295,89400000.0,210.50818947136295
2018-10-05,,,,,84600000.0,
2018-10-09,208.7386551259568,207.45907635160492,208.41493189395848,207.69739638592566,86500000.0,207.69739638592566
2018-10-10,210.44659971877448,208.52102259149342,209.99642543150503,209.7030872937832,70600000.0,209.7030872937832
2018-10-11,205.66728298123627,200.38382552048768,205.59750860246896,201.56012674814764,115300000.0,201.56012674814764
2018-10-12,,,,,99500000.0,
2018-10-15,201.362551796739,199.0497155920395,201.19034513695948,199.1335923374934,79900000.0,199.1335923374934
2018-10-16,200.7195853605979,198.22976917112663,198.48497133187607,200.7195853605979,70100000.0,200.7195853605979
2018-10-17,203.85171087284928,202.1307349080707,202.49485187920618,202.8014301490878,72100000.0,202.8014301490878
2018-10-18,203.88760847838373,201.78535058287662,203.87110393196224,201.9713923371593,64300000.0,201.9713923371593
2018-10-19,,,,,67400000.0,
2018-10-22,201.07176706641988,197.51846090535093,198.42856928271098,200.56244449156748,63000000.0,200.56244449156748
2018-10-23,199.30054375482587,195.59131892095812,199.2470970114518,195.74881051087442,80200000.0,195.74881051087442
2018-10-24,198.25634430275045,195.6167171276609,197.90522051457887,197.2215430745223,83900000.0,197.2215430745223
2018-10-25,193.17499984211534,188.7352085323727,192.94019023167215,189.3077949053028,93600000.0,189.3077949053028
2018-10-26,,,,,92900000.0,
2018-10-29,191.81819695316437,188.63683779764187,190.54589414170502,188.99275586557272,70800000.0,188.99275586557272
2018-10-30,192.01952273016101,187.27859876810584,187.40002136860844,191.03031890372654,116900000.0,191.03031890372654
2018-10-31,193.89714961959655,190.44678778821796,190.79326481824208,193.89714961959655,105000000.0,193.89714961959655
2018-11-01,194.11800125016853,191.65492212272287,194.11800125016853,192.17951803205145,101900000.0,192.17951803205145
2018-11-02,197.91882754447406,192.9763632597751,193.0673005825185,197.3442831827738,101900000.0,197.3442831827738
2018-11-05,194.90759510443982,193.2665171209402,194.4729113302635,193.5582800465698,78700000.0,193.5582800465698
2018-11-06,195.68752669540225,194.21682770366317,194.43396423186633,195.57202523953438,0.0,195.57202523953438
2018-11-07,197.98920808427917,194.03985122535832,195.7405894116685,194.82371658652852,96300000.0,194.82371658652852
2018-11-08,198.8905939407231,197.4600877037381,197.68034685871615,198.04063957719876,81900000.0,198.04063957719876
2018-11-09,197.4022579466804,195.04540638862434,197.19805506784658,195.25812771892538,78100000.0,195.25812771892538
2018-11-12,196.089538797789,193.65009690710167,194.3124843059148,195.61408154913045,59300000.0,195.61408154913045
2018-11-13,192.5510943835615,188.96575562987937,192.4890972317006,191.83189993639937,85700000.0,191.83189993639937
2018-11-14,193.2560253905045,191.27402982000396,192.03201168898667,191.9911431466396,75200000.0,191.9911431466396
2018-11-15,192.12716965016133,190.32024873797965,190.82058608963712,191.99410523074107,0.0,191.99410523074107
2018-11-16,192.62683435859236,190.779711823818,192.02060967834936,190.92369147536184,74900000.0,190.92369147536184
2018-11-19,193.85185195712947,192.18742497418236,192.3093111975997,193.57011892529022,72100000.0,193.57011892529022
2018-11-20,192.87211287131493,191.4476585189341,191.94337843019284,191.9471998107765,82500000.0,191.9471998107765
2018-11-21,191.26029311258006,188.48992757210027,188.87527389270446,190.83377109231066,77300000.0,190.83377109231066
2018-11-22,191.86381212927952,190.09723645154898,190.95982155664865,191.52679650833082,65900000.0,191.52679650833082
2018-11-26,193.39614995933587,191.4877022893589,191.70989557866181,193.16501428091811,78000000.0,193.16501428091811
2018-11-27,193.88594678728438,192.20513112820453,193.54367153595342,193.40640696002123,74000000.0,193.40640696002123
2018-11-28,195.28493150464456,193.66530746258567,193.70046704366004,194.93367904918483,77600000.0,194.93367904918483
2018-11-29,197.595430922889,195.86253235967152,196.91762061252706,196.05124873008592,69300000.0,196.05124873008592
2018-11-30,197.17839191061265,196.0300176111589,196.40925564313562,197.08017682063658,104100000.0,197.08017682063658
2018-12-03,199.5269900149848,198.2216446974156,198.91696358106395,198.43674717379164,70500000.0,198.43674717379164
2018-12-04,198.76059356229734,193.97827697670786,198.38512420175206,194.001524575877,89600000.0,194.001524575877
2018-12-05,195.0255119880382,192.62656096803593,193.03783001571318,194.49445482955463,83700000.0,194.49445482955463
2018-12-06,192.87771933538676,188.47883018697553,192.53699231486195,190.19397143480137,87600000.0,190.19397143480137
2018-12-07,192.87542596249938,190.84780810884058,192.06621254588492,192.37617790694927,78100000.0,192.37617790694927
2018-12-10,189.91466378839024,188.17408707608953,189.50303915769723,188.61442647435598,79000000.0,188.61442647435598
2018-12-11,188.00876098594796,186.09404928661274,187.95592112092734,186.85132289755347,87500000.0,186.85132289755347
2018-12-12,190.7806232870131,188.0399368353113,188.28406022877417,190.5273185663758,89600000.0,190.5273185663758
2018-12-13,193.06474058106372,191.337418506876,192.03892974451546,192.57791188492408,79200000.0,192.57791188492408
2018-12-14,191.54025197695108,188.04103480283158,190.55091055576068,188.22499592866043,102800000.0,188.22499592866043
2018-12-17,190.1690594172324,188.40876653029883,188.65623585762967,189.67176095900393,63400000.0,189.67176095900393
2018-12-18,189.05032327672916,187.02141300503092,188.56419286506346,187.14558112962155,80500000.0,187.14558112962155
2018-12-19,188.12536659048843,185.56690202678925,187.57926782385428,186.51949392850074,81300000.0,186.51949392850074
2018-12-20,185.40467186885343,180.43705210141252,184.85836678701577,181.41250256892246,96300000.0,181.41250256892246
2018-12-21,182.91398749811702,179.96303307745546,182.69603075338307,181.3979354770525,116600000.0,181.3979354770525
2018-12-25,179.3604465911591,173.30965593477634,179.3604465911591,173.65213581347624,0.0,173.65213581347624
2018-12-26,176.90213523119377,171.63257916338156,174.83913125713903,175.06078216047683,79900000.0,175.06078216047683
2018-12-27,181.74891714067095,177.1645373320363,177.20437050155004,180.54438527790182,93000000.0,180.54438527790182
2018-12-28,181.17703532701026,179.51412619983762,180.03590505621236,180.54908596958828,70600000.0,180.54908596958828
2019-01-04,182.66344170563053,178.4781220343637,182.31607212993634,181.45185126473663,91600000.0,181.45185126473663
2019-01-07,186.74757293839315,183.56462467193225,183.78401422477586,184.65352755262933,81500000.0,184.65352755262933
2019-01-08,187.33814930563068,185.11416248188812,186.20341774630816,186.01347464506063,86400000.0,186.01347464506063
2019-01-09,188.40874297071124,186.90886809794264,187.23156393328193,187.79014087194042,72800000.0,187.79014087194042
2019-01-10,188.0590388989876,185.80381676337072,187.36544657051007,186.3756964557578,73700000.0,186.3756964557578
2019-01-11,188.2757879186338,187.39719003426245,187.412970421988,187.99700708039228,77700000.0,187.99700708039228
2019-01-15,190.03491267321016,186.6460017321016,187.2038827944573,189.8871968822171,78300000.0,189.8871968822171
2019-01-16,189.42832123119743,187.06344425557364,189.38663188809474,188.16271978469948,69500000.0,188.16271978469948
2019-01-17,188.6676038074692,186.56474828953145,188.4152167223237,187.11326477791513,63600000.0,187.11326477791513
2019-01-18,189.4782476318074,187.38954387190185,187.5606769376068,189.33121705873154,64700000.0,189.33121705873154
2019-01-21,190.52059615039832,188.565298316268,190.1166346064807,188.93981898755678,61200000.0,188.93981898755678
2019-01-22,189.71396038001853,187.45601463018338,189.38689608509858,188.0451399705565,57100000.0,188.0451399705565
2019-01-23,189.1663703304015,186.89790202296334,187.0370703237527,188.31987628318487,0.0,188.31987628318487
2019-01-24,188.3308489419277,186.93229138613236,187.28528879020664,187.9099063606278,61400000.0,187.9099063606278
2019-01-25,190.19052094179932,187.94894570158866,187.94894570158866,189.54497407535956,68400000.0,189.54497407535956
2019-01-28,189.7575884753464,188.5242275464795,189.63700889521834,188.7477121754465,56800000.0,188.7477121754465
2019-01-29,189.22566287759756,186.77779407184568,188.14359077495052,189.14310726012457,63100000.0,189.14310726012457
2019-01-30,189.24179575295622,187.60822661220007,189.19929421633228,187.8733569454531,72100000.0,187.8733569454531
2019-01-31,191.49594318484594,189.78454614481097,191.1609328189618,190.6157008946429,75700000.0,190.6157008946429
2019-02-01,192.2901631602813,190.5661325515805,191.0718915022787,190.9925240430295,82200000.0,190.9925240430295
2019-02-04,191.18203367507752,190.2783220993376,190.35343954354417,190.82739867060394,66600000.0,190.82739867060394
2019-02-05,190.80611078701668,189.36877588322832,190.61731870708334,189.56220383980695,65500000.0,189.56220383980695
2019-02-06,190.75376606840703,189.74713596707662,190.36454807977162,189.8660207532352,68900000.0,189.8660207532352
2019-02-07,189.54270751587012,187.9126879911023,189.24673911957615,188.69259535112948,70600000.0,188.69259535112948
2019-02-08,187.34639785045647,185.0952217366709,186.8736161660088,185.25794063619625,86200000.0,185.25794063619625
2019-02-12,189.1837008215904,185.04139520062716,185.16802987958343,188.98741530007328,84100000.0,188.98741530007328
2019-02-13,191.95349365727833,189.95503755430803,190.29027556118143,191.32679351695793,78600000.0,191.32679351695793
2019-02-14,191.44469412711376,190.24152626687894,190.65379847538662,190.5800564403123,64500000.0,190.5800564403123
2019-02-15,190.4459044132918,188.6530396619042,190.4459044132918,189.0809538668664,65600000.0,189.0809538668664
2019-02-18,192.70611409382312,191.65343267196135,191.90079717247872,192.48443465963098,61800000.0,192.48443465963098
2019-02-19,193.00096085760816,191.85249704319662,192.2089448613434,192.6255276852272,53600000.0,192.6255276852272
2019-02-20,194.39686251737317,192.773856813819,193.05103763617106,193.82384786805505,59700000.0,193.82384786805505
2019-02-21,194.5862838273917,192.46820161466408,193.4032470989841,193.7817052952193,68400000.0,193.7817052952193
2019-02-22,193.76404987237362,192.8376439513438,193.08775643715515,193.53172065422805,52400000.0,193.53172065422805
2019-02-25,194.90510849564586,194.13813686074928,194.70316991925398,194.34721637169446,51800000.0,194.34721637169446
2019-02-26,194.6119745206826,192.7655233200969,194.11793304867098,193.15771018124948,56400000.0,193.15771018124948
2019-02-27,195.18443679698478,194.405101831535,194.51327311487927,194.98272199815662,67700000.0,194.98272199815662
2019-02-28,194.26449889146605,192.70886271081272,194.26449889146605,192.89892163625882,71500000.0,192.89892163625882
