Date,High,Low,Open,Close,Volume,Adj Close
2018-03-28,508.12763858499756,505.26575820131916,508.035242497104,506.04887650370597,12300.0,506.04887650370597
2018-04-02,511.0429867311312,506.5686093864744,507.07509062394956,510.5213338439898,7600.0,510.5213338439898
2018-04-03,514.6435873118718,510.8054656581439,511.47712039691424,514.145744301199,11100.0,514.145744301199
2018-04-04,515.5093443205062,507.3091345547172,514.4629297366777,508.024754476011,9700.0,508.024754476011
2018-04-05,518.6043965983994,512.9060772258913,513.2468273052594,517.9775200384589,11000.0,517.9775200384589
2018-04-06,,,,,10800.0,
2018-04-09,521.7588803290648,517.6338636430728,518.7853853879047,520.8653866486895,37400.0,520.8653866486895
2018-04-10,522.9083293565874,520.8031456109475,521.8321526873029,521.8343186379986,13600.0,521.8343186379986
2018-04-11,521.2691791665925,517.7287470051205,521.0975654285803,520.6387503475886,9300.0,520.6387503475886
2018-04-12,523.5859532759993,519.7167877714074,520.6768980682967,522.4168735726817,6600.0,522.4168735726817
2018-04-13,,,,,8300.0,
2018-04-16,524.863658587522,518.1064243735591,518.8001598423684,524.3129687454998,7100.0,524.3129687454998
2018-04-17,524.3112146924881,521.2002517612951,523.5142624074801,523.7161324019064,10400.0,523.7161324019064
2018-04-18,524.0388952322701,519.164338031288,521.7909522850215,520.098145378738,8200.0,520.098145378738
2018-04-19,521.4992796394192,519.6856137558694,520.3626439985511,520.7198588381752,7600.0,520.7198588381752
2018-04-20,,,,,10200.0,
2018-04-23,520.9099131800216,514.8286193392345,518.351376592978,517.7063713156311,9500.0,517.7063713156311
2018-04-24,522.580455045009,518.9483550255835,519.3381912914937,521.2242624349672,8400.0,521.2242624349672
2018-04-25,517.5976718086745,514.1494746814211,517.0282656493487,515.6546966233609,7800.0,515.6546966233609
2018-04-26,519.401613713842,515.7790778286037,516.187569971753,518.8879038974572,10000.0,518.8879038974572
2018-04-27,,,,,16200.0,
2018-04-30,529.9217817673881,526.7720332216804,527.0308627106178,529.1250713282403,6900.0,529.1250713282403
2018-05-02,527.0892586817343,522.8446767686762,526.6682944527661,524.3950643232552,8700.0,524.3950643232552
2018-05-03,528.9124911013292,525.353678384299,528.9124911013292,526.5997404220545,7700.0,526.5997404220545
2018-05-04,,,,,7800.0,
2018-05-07,525.3343327200836,521.1317795779319,521.2189617494724,524.5645339330563,12600.0,524.5645339330563
2018-05-08,526.9141544426903,523.1492650960347,526.3331824399137,524.345000745758,14200.0,524.345000745758
2018-05-09,523.5851329034381,519.5829309623315,520.5276056688588,522.3210607498131,9400.0,522.3210607498131
2018-05-10,526.795697288627,522.3898483653578,524.6173209333878,523.0192884771575,8400.0,523.0192884771575
2018-05-11,,,,,8900.0,
2018-05-14,526.6514673997775,523.9007928469158,525.3675845545741,525.3806288596909,9000.0,525.3806288596909
2018-05-15,525.7600311327444,518.5206302909702,519.103886032045,519.1928408060946,12000.0,519.1928408060946
2018-05-16,522.2434895681533,517.8023827566261,520.8985135795605,519.9512220931849,10900.0,519.9512220931849
2018-05-17,521.1331381981864,514.9371973406622,520.7458381506902,515.8368272467246,11000.0,515.8368272467246
2018-05-18,,,,,9500.0,
2018-05-21,511.31503565124524,505.75759562536774,509.8415113785613,506.0837446495247,6500.0,506.0837446495247
2018-05-22,507.88545093534503,504.89870810926703,505.6479340484948,506.3749543579808,12000.0,506.3749543579808
2018-05-23,505.00317522835115,499.67792953462475,504.8307084623375,500.29001300608917,11300.0,500.29001300608917
2018-05-24,508.9570666686934,503.4834033531732,504.01537590080596,507.80922831236614,15800.0,507.80922831236614
2018-05-25,,,,,10300.0,
2018-05-28,522.8411897738669,519.3626854352536,520.3688797028055,521.7213480602448,11200.0,521.7213480602448
2018-05-29,517.1604586147604,512.5815513774736,516.8522243442982,512.97871261101,8400.0,512.97871261101
2018-05-30,519.3155725977675,515.1284178821783,517.2197649177971,517.6643810918192,10900.0,517.6643810918192
2018-05-31,525.1876997434052,517.9221381991302,520.2611383394201,523.7989202203004,22900.0,523.7989202203004
2018-06-01,,,,,11900.0,
2018-06-04,530.2056537160363,521.6559987112171,529.4249861883608,522.0980002930708,29400.0,522.0980002930708
2018-06-05,522.777209840771,518.4778891969405,522.1262651786182,520.2446391815885,8300.0,520.2446391815885
2018-06-06,527.1657311358854,522.1654698212409,522.7059027541924,526.3927238312905,10100.0,526.3927238312905
2018-06-07,528.534139529746,523.340409282305,523.340409282305,526.0803471063081,8800.0,526.0803471063081
2018-06-08,,,,,9900.0,
2018-06-11,529.0389831663831,525.1813513581035,525.5977325018208,525.7589253688285,11100.0,525.7589253688285
2018-06-12,526.3300868431992,522.4424738515464,523.1232346563908,525.5855927919022,11100.0,525.5855927919022
2018-06-13,529.3214931011272,526.9395335015747,528.7023023257384,527.2818058410231,11900.0,527.2818058410231
2018-06-14,524.730373513357,520.8946457057078,524.6308968654307,522.5278401242563,9800.0,522.5278401242563
2018-06-15,,,,,9000.0,
2018-06-18,525.2396656258936,522.2574526259039,524.8996995470264,522.6916718447305,8100.0,522.6916718447305
2018-06-19,522.4462476946449,517.987612240665,522.4462476946449,518.5413181306022,9000.0,518.5413181306022
2018-06-20,520.4297276936759,516.8911851860038,516.8926139534094,520.0779651583906,10200.0,520.0779651583906
2018-06-21,526.0016282340005,521.8482646980287,525.490930547654,522.3704801490651,62300.0,522.3704801490651
2018-06-22,,,,,14700.0,
2018-06-25,523.9533314131461,518.4388538715216,523.613577956251,519.0277065150166,11800.0,519.0277065150166
2018-06-26,520.9777186854162,516.9032538283402,517.1611183321194,519.1258710081548,11500.0,519.1258710081548
2018-06-27,514.42594831647,507.7153671591138,513.3433235358124,508.62377905166977,11300.0,508.62377905166977
2018-06-28,512.8501611509671,507.83175180300225,511.75698325478265,509.29246413652123,13000.0,509.29246413652123
2018-06-29,,,,,37800.0,
2018-07-02,517.917478355369,511.051340603834,517.4368083394371,513.349037673958,14800.0,513.349037673958
2018-07-03,514.9674559721985,511.3413913984592,513.5000726028372,513.9997184561732,7700.0,513.9997184561732
2018-07-04,517.0673652941315,511.88272189973463,512.9822819542266,516.7497347463824,11900.0,516.7497347463824
2018-07-05,517.5656851990518,514.2288869180571,516.9128714745807,515.0506868167221,19300.0,515.0506868167221
2018-07-06,,,,,14600.0,
2018-07-09,523.994714745254,521.1159945849585,521.9226210881042,523.3735019657472,8400.0,523.3735019657472
2018-07-10,526.4779001692086,522.7812497612354,523.4872094698391,525.9741696832672,8800.0,525.9741696832672
2018-07-11,529.1370799669778,526.334379747555,528.2197478747163,527.734706683536,9400.0,527.734706683536
2018-07-12,535.4469034109093,531.3988567039657,531.4302594428227,533.2420435957445,12300.0,533.2420435957445
2018-07-13,,,,,11900.0,
2018-07-16,533.4503825133214,528.2150867499446,533.4503825133214,528.5763807627352,9600.0,528.5763807627352
2018-07-17,534.6940909361823,530.4842261191902,532.3744336495171,534.2612124392743,9200.0,534.2612124392743
2018-07-18,535.5622321767405,529.3398886827046,535.1911653335477,530.1053065573175,18400.0,530.1053065573175
2018-07-19,529.7095362372767,526.28239953667,529.6152446455139,527.3254436049251,9400.0,527.3254436049251
2018-07-20,,,,,16300.0,
2018-07-23,531.0649281348489,527.3385799755727,527.4718553607855,530.6156529163362,8100.0,530.6156529163362
2018-07-24,536.2892007418951,533.4939696624838,535.6691168839693,535.1708017594731,11600.0,535.1708017594731
2018-07-25,536.7109478935821,534.6186867421862,536.4331864937101,535.4188325030843,11000.0,535.4188325030843
2018-07-26,539.1565645259336,536.1148151769684,537.2182143420413,538.0366856905785,17800.0,538.0366856905785
2018-07-27,,,,,14700.0,
2018-07-30,546.4584892498679,542.9489778599261,545.8454095891445,545.889200993482,14100.0,545.889200993482
2018-07-31,549.5817036575911,544.5327111912179,547.9810358929086,549.0267621577291,14000.0,549.0267621577291
2018-08-01,552.0930032654436,548.0090801581746,551.097499114278,549.3077876072193,16100.0,549.3077876072193
2018-08-02,546.95645500547,541.116621195296,546.95645500547,541.6437888798565,11700.0,541.6437888798565
2018-08-03,,,,,17800.0,
2018-08-06,549.4150754446359,547.0613340807871,548.0991215939924,547.7676495033187,12400.0,547.7676495033187
2018-08-07,552.173169325154,547.9456314998919,551.7699365422035,549.0961632251754,15900.0,549.0961632251754
2018-08-08,554.1073823738088,549.8706804566024,551.5482765515294,553.4666215809268,9400.0,553.4666215809268
2018-08-09,551.030843843073,549.0489448304227,549.848228042718,550.2803463590618,15300.0,550.2803463590618
2018-08-10,,,,,15600.0,
2018-08-13,540.3863789062568,536.9513475026308,538.8660210846685,538.1756194777522,11400.0,538.1756194777522
2018-08-14,542.2787718713864,538.8093292611234,539.6653536908929,541.1294017354664,11300.0,541.1294017354664
2018-08-16,541.2745284144689,537.5920346088226,539.9044811319469,538.0124287043107,13000.0,538.0124287043107
2018-08-17,,,,,10000.0,
2018-08-20,549.7661683492578,545.6078659563256,545.9574344535547,548.8779921498407,11800.0,548.8779921498407
2018-08-21,550.1068941488957,547.3982585614028,549.4960844297833,548.4278948422187,8900.0,548.4278948422187
2018-08-23,547.6716907942983,543.968104517546,546.6616521289294,545.5248792080412,11100.0,545.5248792080412
2018-08-24,,,,,10700.0,
2018-08-27,553.8191303919106,549.2419849362407,550.0326173115538,553.2076566420127,10800.0,553.2076566420127
2018-08-28,552.0117614242719,549.4836634807582,550.2517892682087,551.4123674711781,9900.0,551.4123674711781
2018-08-29,549.8469387096371,545.4740983629134,549.8469387096371,546.0855688573532,11400.0,546.0855688573532
2018-08-30,543.6462328601731,540.3239098743097,543.3370370702783,541.8402384136415,10800.0,541.8402384136415
2018-08-31,,,,,18000.0,
2018-09-03,547.831036016389,538.4833527941759,547.571553726686,539.0814646934657,12300.0,539.0814646934657
2018-09-04,536.8440222125436,530.990962543554,536.0412674216028,531.8177264808362,12500.0,531.8177264808362
2018-09-05,532.0713548442145,525.4475197622439,531.2692939631527,528.8400183130941,14800.0,528.8400183130941
2018-09-06,532.6875850021253,527.0096984084294,530.4758557905802,531.6012139342823,9300.0,531.6012139342823
2018-09-07,,,,,18700.0,
2018-09-10,529.429493999849,522.9184662099807,529.3448931816308,523.4615506211303,20500.0,523.4615506211303
2018-09-11,521.2120926795335,511.8673833705535,520.8588764751967,512.5788464342588,11900.0,512.5788464342588
2018-09-12,524.8866514344388,519.1782471906298,522.0203925162665,524.405357161799,13600.0,524.405357161799
2018-09-14,,,,,12200.0,
2018-09-17,524.2698651696526,517.6678076518407,524.2698651696526,518.1721453273549,8800.0,518.1721453273549
2018-09-18,516.2122536710982,509.3387604425508,515.0463620299906,509.99275812722993,10900.0,509.99275812722993
2018-09-19,518.7729390141993,512.304800343879,517.4224764099905,513.1138036303875,13000.0,513.1138036303875
2018-09-21,,,,,41100.0,
2018-09-24,504.0313569143024,494.0920560832293,503.74784737631063,495.2935609786358,23300.0,495.2935609786358
2018-09-25,502.1999028815292,493.4204866528908,497.33550172796555,501.4647753477747,20500.0,501.4647753477747
2018-09-26,507.60945424297415,499.6280248003037,507.58062840338687,502.1612095227681,21800.0,502.1612095227681
2018-09-27,503.2436275466439,496.7543795027287,502.97369736057453,497.9324659982083,17800.0,497.9324659982083
2018-09-28,,,,,22800.0,
2018-10-01,496.4631820022623,487.56897534605366,491.82091181379536,495.236146501345,21300.0,495.236146501345
2018-10-03,495.63781068088394,486.2805829993945,495.63781068088394,487.14461272273104,25100.0,487.14461272273104
2018-10-04,482.6263899333934,471.86904497087016,482.6263899333934,473.8501694667154,21300.0,473.8501694667154
2018-10-05,,,,,22100.0,
2018-10-08,468.7566649561018,459.8005201906884,465.7241799872172,466.5635294494218,20400.0,466.5635294494218
2018-10-09,465.6160733273308,459.20185913651426,464.8131307042642,460.0867517897607,30300.0,460.0867517897607
2018-10-10,467.2701377412553,460.40885660225416,462.3754911934183,465.9636908311551,24400.0,465.9636908311551
2018-10-11,462.8529934261288,454.74015081839036,459.3287301832248,458.48364021686575,30700.0,458.48364021686575
2018-10-12,,,,,31300.0,
2018-10-15,472.57893590958594,466.52240300380623,472.0819014658777,470.6412081632048,10600.0,470.6412081632048
2018-10-16,479.41665559647686,475.29537838704965,476.5378930259258,478.690929199013,12900.0,478.690929199013
2018-10-17,481.6751970978575,469.79384491975406,480.8357655125349,470.5029624799331,17700.0,470.5029624799331
2018-10-19,,,,,16000.0,
2018-10-22,470.47018710633876,461.4540183817392,469.6673007667046,462.152874853113,17100.0,462.152874853113
2018-10-23,465.35533655327947,460.83244658737044,463.47005218780106,462.25936022169657,12700.0,462.25936022169657
2018-10-24,468.4612928599584,460.60968763978747,467.13284611265607,464.81466626001844,18900.0,464.81466626001844
2018-10-25,462.15063480515715,458.25031723065194,461.3290014773185,460.1201585726048,17400.0,460.1201585726048
2018-10-26,,,,,21300.0,
2018-10-29,467.07147435897434,455.95625,458.8017628205128,465.878952991453,28000.0,465.878952991453
2018-10-30,464.41202832318385,459.2949302521018,462.9520932041299,460.53611927511076,15800.0,460.53611927511076
2018-10-31,467.93453078395885,456.03852797543016,461.1417398520509,467.64494321358376,25900.0,467.64494321358376
2018-11-01,468.2048039744129,463.12108880225924,467.8092216688814,464.8571471832475,22400.0,464.8571471832475
2018-11-02,480.01910231444054,472.64768701643726,473.93193801405533,477.5835439022705,38700.0,477.5835439022705
2018-11-05,481.7695733399304,477.4926568188297,481.70388425714884,479.4036411797479,22200.0,479.4036411797479
2018-11-06,483.06383413616845,478.8597098233218,481.4196814083825,480.2622819533512,16200.0,480.2622819533512
2018-11-07,482.07358161560836,480.447497776453,482.0685141059403,481.1918349333738,2500.0,481.1918349333738
2018-11-09,484.05059429214555,480.26378238581106,483.650592157171,482.2846371103161,17100.0,482.2846371103161
2018-11-12,487.55648067942985,479.60259687867546,486.92545448956224,480.37791768802504,15700.0,480.37791768802504
2018-11-13,480.8383418045885,473.7933735195373,476.170965577127,480.24717319882745,12000.0,480.24717319882745
2018-11-14,487.27604988561694,482.2447677919471,486.9764181787169,484.3830021093093,23300.0,484.3830021093093
2018-11-15,488.97789024694686,485.06106539855733,485.4385256806574,487.02400993591624,20000.0,487.02400993591624
2018-11-16,494.4360919873726,491.3553404339111,492.3892306358418,493.2024112518862,21100.0,493.2024112518862
2018-11-19,499.0432234555273,494.75584545541614,496.6578939172441,498.43090415471676,15600.0,498.43090415471676
2018-11-20,498.4191750335655,494.018391426983,498.4065882889809,494.8320618030954,15700.0,494.8320618030954
2018-11-21,497.0139262755746,491.66824660245436,496.991117254653,492.8908538821669,13900.0,492.8908538821669
2018-11-22,496.030589918776,490.048129126235,494.8780283490951,490.65180489038903,13800.0,490.65180489038903
2018-11-26,500.8807018309036,493.7890366018782,496.93067431239905,500.2699736949438,19200.0,500.2699736949438
2018-11-27,502.12062395326126,497.99420937446934,499.8555394944279,501.5272115440145,19100.0,501.5272115440145
2018-11-28,505.3916696437596,502.33269220440104,502.75847787976016,503.9073166305415,27500.0,503.9073166305415
2018-11-29,513.5106564597037,509.1535277359296,509.87662663611883,512.3287668272189,40500.0,512.3287668272189
2018-11-30,520.4407852253366,516.0607793898099,519.2281269770466,517.6530567663194,23300.0,517.6530567663194
2018-12-03,522.4506743144345,517.4839246277963,521.741546612526,519.509731797699,30100.0,519.509731797699
2018-12-04,514.9441658431301,511.2632519394151,514.8681301624379,512.6524548606338,18500.0,512.6524548606338
2018-12-05,510.3872269477614,506.5525978343234,510.20316917478203,508.06189369508235,20800.0,508.06189369508235
2018-12-06,503.84124573033284,497.6260808801912,503.6580868726083,498.26622742656883,22600.0,498.26622742656883
2018-12-07,505.0183856007067,500.0462124558304,501.6941254416961,504.2155477031802,19000.0,504.2155477031802
2018-12-10,493.89714573079425,489.25622611103563,493.30429776587505,489.87206328704025,18500.0,489.87206328704025
2018-12-11,484.0825862775595,473.3437023720146,475.5139187402908,483.29451528066005,22300.0,483.29451528066005
2018-12-12,493.34311167712303,484.2669708058529,485.78681505778934,492.68891433888024,21600.0,492.68891433888024
2018-12-13,500.28493181394003,496.11241804216945,499.30531038628635,497.9853065160738,22600.0,497.9853065160738
2018-12-14,503.4316044858244,500.56400728187225,502.6093739603114,502.6476464436039,19000.0,502.6476464436039
2018-12-17,504.96880467944663,502.3448651662934,502.4214582996477,504.3814276929501,17130800.0,504.3814276929501
2018-12-18,508.1070088977991,503.51335906091623,506.0257125209038,507.71169135767207,20793100.0,507.71169135767207
2018-12-19,517.9961518964133,515.5430246716911,516.3874322670956,516.9948743485095,16700.0,516.9948743485095
2018-12-20,516.0254785539818,512.1686608259785,513.8420061112437,515.4051581832057,19766300.0,515.4051581832057
2018-12-21,518.9685163226711,507.748744405744,518.4817631432322,508.4220307385362,18528300.0,508.4220307385362
2018-12-24,511.98563141561493,505.0361931779246,511.2583471385419,505.70500065808153,13245200.0,505.70500065808153
2018-12-26,508.41775063848934,498.445634642579,504.6008148376087,507.5447393291933,16200.0,507.5447393291933
2018-12-27,513.7738773669747,510.07766843098,513.2160882664917,510.438780771664,13054200.0,510.438780771664
2018-12-28,517.1421968100431,513.1017199221822,513.1017199221822,515.455348637397,10426300.0,515.455348637397
2018-12-31,518.9382619437981,515.3412550210685,518.2765360208675,515.8329265996006,8645400.0,515.8329265996006
2019-01-02,519.8206813177457,512.6095565637364,519.2673846170347,514.8690288714198,14705400.0,514.8690288714198
2019-01-03,514.5749089101972,507.0836303137354,513.6435172992379,507.62880792235643,17400.0,507.62880792235643
2019-01-04,508.4523138986725,503.30123170763204,506.27009270962003,507.7539119908682,15855600.0,507.7539119908682
2019-01-07,518.9061262418136,515.0554431188459,517.3848097523687,515.6441477085864,14831200.0,515.6441477085864
2019-01-08,516.2204959576557,512.160871925838,515.1786613882023,515.4122754022454,16218000.0,515.4122754022454
2019-01-09,515.434922774214,509.9287377903113,514.4514453542055,514.899889285371,20300.0,514.899889285371
2019-01-10,514.0900366002879,511.27578471093125,513.9297458310331,511.78234783628983,17331500.0,511.78234783628983
2019-01-11,512.0794837903418,506.79582782597214,511.7628742794041,509.1889030285848,18100.0,509.1889030285848
2019-01-14,513.3571123528859,507.20120231533735,513.1912479995473,509.5005996072873,24100.0,509.5005996072873
2019-01-15,511.34991998178003,505.73367922927497,505.73367922927497,510.9140971056598,24000.0,510.9140971056598
2019-01-16,512.8815539765252,510.3015085687892,511.59741049700824,510.90184880485964,16400.0,510.90184880485964
2019-01-17,511.0127228563154,506.8423157567715,510.2445547887615,509.6907337464706,20500.0,509.6907337464706
2019-01-18,513.4433231973551,509.9004308238284,512.705575790515,512.2695816465397,20800.0,512.2695816465397
2019-01-21,515.2467993872064,510.34350439506875,511.96292819211635,513.5330508718749,18700.0,513.5330508718749
2019-01-22,512.5939685314685,507.45356206293707,512.58631993007,509.7152534965035,17300.0,509.7152534965035
2019-01-23,512.7244885947676,505.93565042198264,512.3405551565746,506.92638624463586,14300.0,506.92638624463586
2019-01-24,509.5510902534972,505.87470635474597,507.98090048709463,508.6632026444424,23100.0,508.6632026444424
2019-01-25,513.7974583228594,506.45371910694274,510.57572365061867,507.47344902916245,23000.0,507.47344902916245
2019-01-28,508.9716448802972,501.09403595785585,508.6244715723755,502.38393779960626,15000.0,502.38393779960626
2019-01-29,502.6598505546623,497.6151412299867,502.41478303853586,500.66744065897956,16670300.0,500.66744065897956
2019-01-30,500.56421085464024,495.54548155464516,500.1350251513282,496.9456665051377,18974200.0,496.9456665051377
2019-01-31,510.09740586650213,502.5319028719756,503.4520575924863,509.7959787127886,18611400.0,509.7959787127886
2019-02-01,516.5469410305641,508.7264306883407,509.9963460342041,512.2111130708464,31815100.0,512.2111130708464
2019-02-04,512.5528210096893,506.99257441045506,510.2218647804447,511.9925649073064,15600.0,511.9925649073064
2019-02-05,512.3502737791052,509.11389227807547,510.1909786996365,510.80156017052553,14104800.0,510.80156017052553
2019-02-06,515.6089136249809,511.08932174923945,511.5583221369279,515.1906395180544,13931600.0,515.1906395180544
2019-02-07,519.5963312614456,515.7750144076607,517.5608254960351,516.7854779312178,14600.0,516.7854779312178
2019-02-08,515.3056325991507,509.6482280044178,515.1381517253964,510.5683086598422,21600.0,510.5683086598422
2019-02-11,514.2432799940552,510.1964819431054,514.2023782907862,511.5253755372343,19200.0,511.5253755372343
2019-02-12,511.938743773068,507.0041900080107,511.1008989789165,507.5616929650302,12200.0,507.5616929650302
2019-02-14,509.54705585335734,505.177066953188,508.92582707734243,506.2607721649407,32500.0,506.2607721649407
2019-02-15,507.2886808733201,500.084040018381,506.769167792202,504.2803568721439,23000.0,504.2803568721439
2019-02-18,503.5395619730522,497.34663306965996,502.40016602384134,497.73473861674967,15900.0,497.73473861674967
2019-02-19,498.9684879390653,492.15009286154657,495.721614980088,493.06291324558714,10100.0,493.06291324558714
2019-02-20,499.9596387971769,495.3839250998028,496.7169056624281,499.3891407927005,12500.0,499.3891407927005
2019-02-21,504.67137128141934,500.80347172747673,502.6226993845337,503.48317007000423,11400.0,503.48317007000423
2019-02-22,504.9054244423581,502.8558023484624,504.40419962359437,503.919107944388,18400.0,503.919107944388
2019-02-25,510.23047107062973,505.42804533749364,506.5929196819609,509.8250032894118,11800.0,509.8250032894118
2019-02-26,508.82714016923114,502.3795469970298,506.0592467751345,506.03056394203503,17900.0,506.03056394203503
2019-02-27,512.7023981291959,503.7401592213931,509.4280642977043,506.1379821230838,19300.0,506.1379821230838
2019-02-28,506.89493362780644,503.28904633750494,506.05025304854263,503.8269444613534,11900.0,503.8269444613534
2019-03-01,510.34612106556835,507.6876580950539,508.6207540512573,509.26072681573305,16700.0,509.26072681573305
2019-03-05,514.2093176534394,506.7269482799159,509.74710204072846,513.9991294527443,21200.0,513.9991294527443
2019-03-06,518.308917437533,515.3453744952337,516.5898747902503,517.8796537365187,15900.0,517.8796537365187
